A01	26600000	26700000	27
A01	26700000	26800000	29
A01	26800000	26900000	22
A01	26900000	27000000	19
A01	27000000	27100000	23
A01	27100000	27200000	22
A01	27200000	27300000	22
A01	27300000	27400000	28
A01	27400000	27500000	26
A01	27500000	27600000	26
A01	27600000	27700000	26
A01	27700000	27705810	1
A02	0	100000	15
A02	100000	200000	21
A02	200000	300000	24
A02	300000	400000	26
A02	400000	500000	23
A02	500000	600000	18
A02	600000	700000	22
A02	700000	800000	32
A02	800000	900000	19
A02	900000	1000000	23
A02	1000000	1100000	27
A02	1100000	1200000	22
A02	1200000	1300000	20
A02	1300000	1400000	29
A02	1400000	1500000	35
A02	1500000	1600000	25
A02	1600000	1700000	21
A02	1700000	1800000	30
A02	1800000	1900000	23
A02	1900000	2000000	26
A02	2000000	2100000	21
A02	2100000	2200000	17
A02	2200000	2300000	19
A02	2300000	2400000	31
A02	2400000	2500000	33
A02	2500000	2600000	24
A02	2600000	2700000	25
A02	2700000	2800000	23
A02	2800000	2900000	25
A02	2900000	3000000	27
A02	3000000	3100000	23
A02	3100000	3200000	23
A02	3200000	3300000	29
A02	3300000	3400000	20
A02	3400000	3500000	28
A02	3500000	3600000	24
A02	3600000	3700000	16
A02	3700000	3800000	21
A02	3800000	3900000	25
A02	3900000	4000000	30
A02	4000000	4100000	20
A02	4100000	4200000	24
A02	4200000	4300000	25
A02	4300000	4400000	19
A02	4400000	4500000	29
A02	4500000	4600000	22
A02	4600000	4700000	21
A02	4700000	4800000	20
A02	4800000	4900000	12
A02	4900000	5000000	23
A02	5000000	5100000	24
A02	5100000	5200000	22
A02	5200000	5300000	25
A02	5300000	5400000	21
A02	5400000	5500000	22
A02	5500000	5600000	31
A02	5600000	5700000	32
A02	5700000	5800000	14
A02	5800000	5900000	17
A02	5900000	6000000	19
A02	6000000	6100000	10
A02	6100000	6200000	12
A02	6200000	6300000	10
A02	6300000	6400000	19
A02	6400000	6500000	16
A02	6500000	6600000	26
A02	6600000	6700000	32
A02	6700000	6800000	27
A02	6800000	6900000	18
A02	6900000	7000000	14
A02	7000000	7100000	16
A02	7100000	7200000	17
A02	7200000	7300000	19
A02	7300000	7400000	16
A02	7400000	7500000	16
A02	7500000	7600000	11
A02	7600000	7700000	17
A02	7700000	7800000	22
A02	7800000	7900000	10
A02	7900000	8000000	16
A02	8000000	8100000	18
A02	8100000	8200000	15
A02	8200000	8300000	14
A02	8300000	8400000	19
A02	8400000	8500000	19
A02	8500000	8600000	23
A02	8600000	8700000	24
A02	8700000	8800000	15
A02	8800000	8900000	11
A02	8900000	9000000	19
A02	9000000	9100000	16
A02	9100000	9200000	13
A02	9200000	9300000	16
A02	9300000	9400000	16
A02	9400000	9500000	18
A02	9500000	9600000	13
A02	9600000	9700000	20
A02	9700000	9800000	16
A02	9800000	9900000	16
A02	9900000	10000000	19
A02	10000000	10100000	15
A02	10100000	10200000	11
A02	10200000	10300000	14
A02	10300000	10400000	10
A02	10400000	10500000	17
A02	10500000	10600000	18
A02	10600000	10700000	16
A02	10700000	10800000	16
A02	10800000	10900000	11
A02	10900000	11000000	11
A02	11000000	11100000	23
A02	11100000	11200000	16
A02	11200000	11300000	17
A02	11300000	11400000	16
A02	11400000	11500000	18
A02	11500000	11600000	16
A02	11600000	11700000	17
A02	11700000	11800000	15
A02	11800000	11900000	14
A02	11900000	12000000	16
A02	12000000	12100000	22
A02	12100000	12200000	18
A02	12200000	12300000	23
A02	12300000	12400000	21
A02	12400000	12500000	20
A02	12500000	12600000	21
A02	12600000	12700000	24
A02	12700000	12800000	14
A02	12800000	12900000	18
A02	12900000	13000000	11
A02	13000000	13100000	18
A02	13100000	13200000	11
A02	13200000	13300000	25
A02	13300000	13400000	23
A02	13400000	13500000	14
A02	13500000	13600000	11
A02	13600000	13700000	21
A02	13700000	13800000	10
A02	13800000	13900000	8
A02	13900000	14000000	22
A02	14000000	14100000	14
A02	14100000	14200000	25
A02	14200000	14300000	16
A02	14300000	14400000	11
A02	14400000	14500000	17
A02	14500000	14600000	23
A02	14600000	14700000	20
A02	14700000	14800000	14
A02	14800000	14900000	19
A02	14900000	15000000	18
A02	15000000	15100000	16
A02	15100000	15200000	25
A02	15200000	15300000	21
A02	15300000	15400000	23
A02	15400000	15500000	15
A02	15500000	15600000	16
A02	15600000	15700000	16
A02	15700000	15800000	21
A02	15800000	15900000	9
A02	15900000	16000000	9
A02	16000000	16100000	11
A02	16100000	16200000	18
A02	16200000	16300000	15
A02	16300000	16400000	21
A02	16400000	16500000	13
A02	16500000	16600000	13
A02	16600000	16700000	19
A02	16700000	16800000	15
A02	16800000	16900000	10
A02	16900000	17000000	12
A02	17000000	17100000	20
A02	17100000	17200000	13
A02	17200000	17300000	5
A02	17300000	17400000	19
A02	17400000	17500000	13
A02	17500000	17600000	13
A02	17600000	17700000	17
A02	17700000	17800000	8
A02	17800000	17900000	12
A02	17900000	18000000	13
A02	18000000	18100000	22
A02	18100000	18200000	14
A02	18200000	18300000	15
A02	18300000	18400000	18
A02	18400000	18500000	9
A02	18500000	18600000	10
A02	18600000	18700000	11
A02	18700000	18800000	12
A02	18800000	18900000	18
A02	18900000	19000000	9
A02	19000000	19100000	9
A02	19100000	19200000	17
A02	19200000	19300000	10
A02	19300000	19400000	11
A02	19400000	19500000	10
A02	19500000	19600000	13
A02	19600000	19700000	11
A02	19700000	19800000	10
A02	19800000	19900000	14
A02	19900000	20000000	12
A02	20000000	20100000	17
A02	20100000	20200000	14
A02	20200000	20300000	9
A02	20300000	20400000	15
A02	20400000	20500000	11
A02	20500000	20600000	21
A02	20600000	20700000	11
A02	20700000	20800000	13
A02	20800000	20900000	13
A02	20900000	21000000	7
A02	21000000	21100000	17
A02	21100000	21200000	10
A02	21200000	21300000	16
A02	21300000	21400000	13
A02	21400000	21500000	17
A02	21500000	21600000	19
A02	21600000	21700000	14
A02	21700000	21800000	22
A02	21800000	21900000	12
A02	21900000	22000000	26
A02	22000000	22100000	19
A02	22100000	22200000	19
A02	22200000	22300000	14
A02	22300000	22400000	9
A02	22400000	22500000	23
A02	22500000	22600000	15
A02	22600000	22700000	25
A02	22700000	22800000	21
A02	22800000	22900000	17
A02	22900000	23000000	11
A02	23000000	23100000	12
A02	23100000	23200000	18
A02	23200000	23300000	13
A02	23300000	23400000	15
A02	23400000	23500000	8
A02	23500000	23600000	14
A02	23600000	23700000	17
A02	23700000	23800000	16
A02	23800000	23900000	17
A02	23900000	24000000	19
A02	24000000	24100000	18
A02	24100000	24200000	18
A02	24200000	24300000	19
A02	24300000	24400000	13
A02	24400000	24500000	17
A02	24500000	24600000	19
A02	24600000	24700000	15
A02	24700000	24800000	19
A02	24800000	24900000	20
A02	24900000	25000000	17
A02	25000000	25100000	22
A02	25100000	25200000	16
A02	25200000	25300000	19
A02	25300000	25400000	20
A02	25400000	25500000	19
A02	25500000	25600000	21
A02	25600000	25700000	22
A02	25700000	25800000	9
A02	25800000	25900000	18
A02	25900000	26000000	16
A02	26000000	26100000	17
A02	26100000	26200000	23
A02	26200000	26300000	23
A02	26300000	26400000	22
A02	26400000	26500000	23
A02	26500000	26600000	16
A02	26600000	26700000	16
A02	26700000	26800000	16
A02	26800000	26900000	23
A02	26900000	27000000	20
A02	27000000	27100000	22
A02	27100000	27200000	20
A02	27200000	27300000	17
A02	27300000	27400000	23
A02	27400000	27500000	17
A02	27500000	27600000	19
A02	27600000	27700000	15
A02	27700000	27800000	21
A02	27800000	27900000	18
A02	27900000	28000000	24
A02	28000000	28100000	11
A02	28100000	28200000	21
A02	28200000	28300000	20
A02	28300000	28400000	17
A02	28400000	28500000	19
A02	28500000	28600000	19
A02	28600000	28700000	17
A02	28700000	28800000	16
A02	28800000	28900000	26
A02	28900000	29000000	21
A02	29000000	29100000	22
A02	29100000	29200000	18
A02	29200000	29300000	22
A02	29300000	29400000	22
A02	29400000	29500000	14
A02	29500000	29600000	15
A02	29600000	29700000	17
A02	29700000	29800000	12
A02	29800000	29900000	24
A02	29900000	29905253	2
A03	0	100000	27
A03	100000	200000	25
A03	200000	300000	24
A03	300000	400000	26
A03	400000	500000	26
A03	500000	600000	19
A03	600000	700000	17
A03	700000	800000	28
A03	800000	900000	27
A03	900000	1000000	26
A03	1000000	1100000	30
A03	1100000	1200000	23
A03	1200000	1300000	29
A03	1300000	1400000	23
A03	1400000	1500000	28
A03	1500000	1600000	27
A03	1600000	1700000	32
A03	1700000	1800000	24
A03	1800000	1900000	24
A03	1900000	2000000	30
A03	2000000	2100000	28
A03	2100000	2200000	25
A03	2200000	2300000	28
A03	2300000	2400000	21
A03	2400000	2500000	20
A03	2500000	2600000	28
A03	2600000	2700000	30
A03	2700000	2800000	25
A03	2800000	2900000	29
A03	2900000	3000000	24
A03	3000000	3100000	30
A03	3100000	3200000	26
A03	3200000	3300000	25
A03	3300000	3400000	25
A03	3400000	3500000	26
A03	3500000	3600000	21
A03	3600000	3700000	22
A03	3700000	3800000	27
A03	3800000	3900000	22
A03	3900000	4000000	21
A03	4000000	4100000	28
A03	4100000	4200000	30
A03	4200000	4300000	22
A03	4300000	4400000	22
A03	4400000	4500000	28
A03	4500000	4600000	27
A03	4600000	4700000	29
A03	4700000	4800000	31
A03	4800000	4900000	25
A03	4900000	5000000	32
A03	5000000	5100000	20
A03	5100000	5200000	22
A03	5200000	5300000	14
A03	5300000	5400000	27
A03	5400000	5500000	26
A03	5500000	5600000	22
A03	5600000	5700000	23
A03	5700000	5800000	24
A03	5800000	5900000	23
A03	5900000	6000000	14
A03	6000000	6100000	27
A03	6100000	6200000	14
A03	6200000	6300000	15
A03	6300000	6400000	19
A03	6400000	6500000	28
A03	6500000	6600000	24
A03	6600000	6700000	27
A03	6700000	6800000	22
A03	6800000	6900000	18
A03	6900000	7000000	15
A03	7000000	7100000	23
A03	7100000	7200000	18
A03	7200000	7300000	21
A03	7300000	7400000	22
A03	7400000	7500000	24
A03	7500000	7600000	23
A03	7600000	7700000	21
A03	7700000	7800000	19
A03	7800000	7900000	21
A03	7900000	8000000	24
A03	8000000	8100000	24
A03	8100000	8200000	22
A03	8200000	8300000	20
A03	8300000	8400000	21
A03	8400000	8500000	25
A03	8500000	8600000	17
A03	8600000	8700000	17
A03	8700000	8800000	19
A03	8800000	8900000	22
A03	8900000	9000000	22
A03	9000000	9100000	13
A03	9100000	9200000	23
A03	9200000	9300000	32
A03	9300000	9400000	16
A03	9400000	9500000	11
A03	9500000	9600000	25
A03	9600000	9700000	22
A03	9700000	9800000	19
A03	9800000	9900000	25
A03	9900000	10000000	25
A03	10000000	10100000	21
A03	10100000	10200000	22
A03	10200000	10300000	19
A03	10300000	10400000	23
A03	10400000	10500000	25
A03	10500000	10600000	23
A03	10600000	10700000	25
A03	10700000	10800000	25
A03	10800000	10900000	22
A03	10900000	11000000	26
A03	11000000	11100000	26
A03	11100000	11200000	25
A03	11200000	11300000	33
A03	11300000	11400000	27
A03	11400000	11500000	16
A03	11500000	11600000	16
A03	11600000	11700000	25
A03	11700000	11800000	19
A03	11800000	11900000	17
A03	11900000	12000000	20
A03	12000000	12100000	16
A03	12100000	12200000	20
A03	12200000	12300000	20
A03	12300000	12400000	21
A03	12400000	12500000	18
A03	12500000	12600000	23
A03	12600000	12700000	24
A03	12700000	12800000	24
A03	12800000	12900000	16
A03	12900000	13000000	21
A03	13000000	13100000	18
A03	13100000	13200000	18
A03	13200000	13300000	12
A03	13300000	13400000	20
A03	13400000	13500000	15
A03	13500000	13600000	22
A03	13600000	13700000	22
A03	13700000	13800000	25
A03	13800000	13900000	21
A03	13900000	14000000	22
A03	14000000	14100000	24
A03	14100000	14200000	18
A03	14200000	14300000	22
A03	14300000	14400000	24
A03	14400000	14500000	28
A03	14500000	14600000	29
A03	14600000	14700000	22
A03	14700000	14800000	32
A03	14800000	14900000	20
A03	14900000	15000000	27
A03	15000000	15100000	28
A03	15100000	15200000	26
A03	15200000	15300000	22
A03	15300000	15400000	19
A03	15400000	15500000	29
A03	15500000	15600000	25
A03	15600000	15700000	28
A03	15700000	15800000	28
A03	15800000	15900000	22
A03	15900000	16000000	26
A03	16000000	16100000	25
A03	16100000	16200000	29
A03	16200000	16300000	26
A03	16300000	16400000	24
A03	16400000	16500000	22
A03	16500000	16600000	23
A03	16600000	16700000	24
A03	16700000	16800000	27
A03	16800000	16900000	18
A03	16900000	17000000	28
A03	17000000	17100000	14
A03	17100000	17200000	19
A03	17200000	17300000	25
A03	17300000	17400000	19
A03	17400000	17500000	16
A03	17500000	17600000	25
A03	17600000	17700000	20
A03	17700000	17800000	16
A03	17800000	17900000	15
A03	17900000	18000000	14
A03	18000000	18100000	30
A03	18100000	18200000	19
A03	18200000	18300000	23
A03	18300000	18400000	20
A03	18400000	18500000	17
A03	18500000	18600000	29
A03	18600000	18700000	22
A03	18700000	18800000	23
A03	18800000	18900000	18
A03	18900000	19000000	25
A03	19000000	19100000	23
A03	19100000	19200000	18
A03	19200000	19300000	19
A03	19300000	19400000	21
A03	19400000	19500000	15
A03	19500000	19600000	22
A03	19600000	19700000	13
A03	19700000	19800000	24
A03	19800000	19900000	15
A03	19900000	20000000	21
A03	20000000	20100000	15
A03	20100000	20200000	20
A03	20200000	20300000	22
A03	20300000	20400000	20
A03	20400000	20500000	26
A03	20500000	20600000	20
A03	20600000	20700000	20
A03	20700000	20800000	17
A03	20800000	20900000	22
A03	20900000	21000000	16
A03	21000000	21100000	14
A03	21100000	21200000	18
A03	21200000	21300000	17
A03	21300000	21400000	15
A03	21400000	21500000	22
A03	21500000	21600000	21
A03	21600000	21700000	16
A03	21700000	21800000	22
A03	21800000	21900000	19
A03	21900000	22000000	19
A03	22000000	22100000	16
A03	22100000	22200000	30
A03	22200000	22300000	24
A03	22300000	22400000	17
A03	22400000	22500000	25
A03	22500000	22600000	17
A03	22600000	22700000	25
A03	22700000	22800000	21
A03	22800000	22900000	24
A03	22900000	23000000	29
A03	23000000	23100000	18
A03	23100000	23200000	25
A03	23200000	23300000	22
A03	23300000	23400000	20
A03	23400000	23500000	17
A03	23500000	23600000	25
A03	23600000	23700000	20
A03	23700000	23800000	19
A03	23800000	23900000	18
A03	23900000	24000000	13
A03	24000000	24100000	23
A03	24100000	24200000	16
A03	24200000	24300000	17
A03	24300000	24400000	26
A03	24400000	24500000	20
A03	24500000	24600000	18
A03	24600000	24700000	16
A03	24700000	24800000	14
A03	24800000	24900000	22
A03	24900000	25000000	22
A03	25000000	25100000	17
A03	25100000	25200000	17
A03	25200000	25300000	11
A03	25300000	25400000	20
A03	25400000	25500000	22
A03	25500000	25600000	17
A03	25600000	25700000	14
A03	25700000	25800000	20
A03	25800000	25900000	15
A03	25900000	26000000	21
A03	26000000	26100000	18
A03	26100000	26200000	20
A03	26200000	26300000	23
A03	26300000	26400000	14
A03	26400000	26500000	16
A03	26500000	26600000	22
A03	26600000	26700000	15
A03	26700000	26800000	26
A03	26800000	26900000	26
A03	26900000	27000000	26
A03	27000000	27100000	23
A03	27100000	27200000	18
A03	27200000	27300000	25
A03	27300000	27400000	19
A03	27400000	27500000	20
A03	27500000	27600000	23
A03	27600000	27700000	20
A03	27700000	27800000	22
A03	27800000	27900000	17
A03	27900000	28000000	23
A03	28000000	28100000	16
A03	28100000	28200000	12
A03	28200000	28300000	18
A03	28300000	28400000	17
A03	28400000	28500000	20
A03	28500000	28600000	22
A03	28600000	28700000	20
A03	28700000	28800000	25
A03	28800000	28900000	25
A03	28900000	29000000	19
A03	29000000	29100000	19
A03	29100000	29200000	19
A03	29200000	29300000	18
A03	29300000	29400000	15
A03	29400000	29500000	12
A03	29500000	29600000	20
A03	29600000	29700000	31
A03	29700000	29800000	21
A03	29800000	29900000	14
A03	29900000	30000000	19
A03	30000000	30100000	18
A03	30100000	30200000	19
A03	30200000	30300000	21
A03	30300000	30400000	22
A03	30400000	30500000	21
A03	30500000	30600000	25
A03	30600000	30700000	20
A03	30700000	30800000	23
A03	30800000	30900000	11
A03	30900000	31000000	19
A03	31000000	31100000	14
A03	31100000	31200000	18
A03	31200000	31300000	21
A03	31300000	31400000	18
A03	31400000	31500000	14
A03	31500000	31600000	13
A03	31600000	31700000	11
A03	31700000	31800000	11
A03	31800000	31900000	19
A03	31900000	32000000	14
A03	32000000	32100000	12
A03	32100000	32200000	12
A03	32200000	32300000	15
A03	32300000	32400000	5
A03	32400000	32500000	11
A03	32500000	32600000	12
A03	32600000	32700000	7
A03	32700000	32800000	13
A03	32800000	32900000	8
A03	32900000	33000000	6
A03	33000000	33100000	5
A03	33100000	33200000	7
A03	33200000	33300000	6
A03	33300000	33400000	7
A03	33400000	33500000	2
A03	33500000	33600000	12
A03	33600000	33700000	11
A03	33700000	33800000	11
A03	33800000	33900000	6
A03	33900000	34000000	5
A03	34000000	34100000	10
A03	34100000	34200000	7
A03	34200000	34300000	16
A03	34300000	34400000	8
A03	34400000	34500000	13
A03	34500000	34600000	12
A03	34600000	34700000	8
A03	34700000	34800000	13
A03	34800000	34900000	6
A03	34900000	35000000	16
A03	35000000	35100000	7
A03	35100000	35200000	5
A03	35200000	35300000	10
A03	35300000	35400000	3
A03	35400000	35500000	9
A03	35500000	35600000	5
A03	35600000	35700000	7
A03	35700000	35800000	17
A03	35800000	35900000	10
A03	35900000	36000000	7
A03	36000000	36081418	4
A04	0	100000	22
A04	100000	200000	13
A04	200000	300000	16
A04	300000	400000	30
A04	400000	500000	23
A04	500000	600000	12
A04	600000	700000	26
A04	700000	800000	16
A04	800000	900000	18
A04	900000	1000000	16
A04	1000000	1100000	22
A04	1100000	1200000	19
A04	1200000	1300000	24
A04	1300000	1400000	21
A04	1400000	1500000	15
A04	1500000	1600000	25
A04	1600000	1700000	18
A04	1700000	1800000	19
A04	1800000	1900000	16
A04	1900000	2000000	18
A04	2000000	2100000	18
A04	2100000	2200000	22
A04	2200000	2300000	19
A04	2300000	2400000	16
A04	2400000	2500000	22
A04	2500000	2600000	13
A04	2600000	2700000	6
A04	2700000	2800000	15
A04	2800000	2900000	20
A04	2900000	3000000	19
A04	3000000	3100000	18
A04	3100000	3200000	11
A04	3200000	3300000	14
A04	3300000	3400000	12
A04	3400000	3500000	19
A04	3500000	3600000	12
A04	3600000	3700000	15
A04	3700000	3800000	14
A04	3800000	3900000	17
A04	3900000	4000000	13
A04	4000000	4100000	15
A04	4100000	4200000	10
A04	4200000	4300000	15
A04	4300000	4400000	12
A04	4400000	4500000	15
A04	4500000	4600000	15
A04	4600000	4700000	17
A04	4700000	4800000	20
A04	4800000	4900000	15
A04	4900000	5000000	17
A04	5000000	5100000	18
A04	5100000	5200000	12
A04	5200000	5300000	19
A04	5300000	5400000	12
A04	5400000	5500000	10
A04	5500000	5600000	10
A04	5600000	5700000	16
A04	5700000	5800000	16
A04	5800000	5900000	10
A04	5900000	6000000	14
A04	6000000	6100000	6
A04	6100000	6200000	12
A04	6200000	6300000	16
A04	6300000	6400000	7
A04	6400000	6500000	14
A04	6500000	6600000	7
A04	6600000	6700000	18
A04	6700000	6800000	17
A04	6800000	6900000	10
A04	6900000	7000000	12
A04	7000000	7100000	13
A04	7100000	7200000	12
A04	7200000	7300000	11
A04	7300000	7400000	15
A04	7400000	7500000	8
A04	7500000	7600000	13
A04	7600000	7700000	17
A04	7700000	7800000	9
A04	7800000	7900000	13
A04	7900000	8000000	17
A04	8000000	8100000	11
A04	8100000	8200000	13
A04	8200000	8300000	14
A04	8300000	8400000	12
A04	8400000	8500000	17
A04	8500000	8600000	14
A04	8600000	8700000	21
A04	8700000	8800000	14
A04	8800000	8900000	16
A04	8900000	9000000	12
A04	9000000	9100000	23
A04	9100000	9200000	19
A04	9200000	9300000	16
A04	9300000	9400000	20
A04	9400000	9500000	20
A04	9500000	9600000	26
A04	9600000	9700000	18
A04	9700000	9800000	18
A04	9800000	9900000	16
A04	9900000	10000000	10
A04	10000000	10100000	11
A04	10100000	10200000	28
A04	10200000	10300000	13
A04	10300000	10400000	14
A04	10400000	10500000	14
A04	10500000	10600000	15
A04	10600000	10700000	19
A04	10700000	10800000	15
A04	10800000	10900000	15
A04	10900000	11000000	23
A04	11000000	11100000	13
A04	11100000	11200000	19
A04	11200000	11300000	19
A04	11300000	11400000	19
A04	11400000	11500000	22
A04	11500000	11600000	19
A04	11600000	11700000	15
A04	11700000	11800000	17
A04	11800000	11900000	17
A04	11900000	12000000	13
A04	12000000	12100000	14
A04	12100000	12200000	15
A04	12200000	12300000	12
A04	12300000	12400000	10
A04	12400000	12500000	16
A04	12500000	12600000	15
A04	12600000	12700000	10
A04	12700000	12800000	16
A04	12800000	12900000	13
A04	12900000	13000000	16
A04	13000000	13100000	16
A04	13100000	13200000	15
A04	13200000	13300000	18
A04	13300000	13400000	25
A04	13400000	13500000	21
A04	13500000	13600000	21
A04	13600000	13700000	18
A04	13700000	13800000	21
A04	13800000	13900000	14
A04	13900000	14000000	17
A04	14000000	14100000	16
A04	14100000	14200000	18
A04	14200000	14300000	18
A04	14300000	14400000	17
