cs3	10400001	10800000	81
cs3	10800001	11200000	87
cs3	11200001	11600000	67
cs3	11600001	12000000	86
cs3	12000001	12400000	72
cs3	12400001	12800000	82
cs3	12800001	13200000	59
cs3	13200001	13600000	79
cs3	13600001	14000000	75
cs3	14000001	14400000	54
cs3	14400001	14800000	62
cs3	14800001	15200000	54
cs3	15200001	15600000	46
cs3	15600001	16000000	50
cs3	16000001	16400000	54
cs3	16400001	16800000	61
cs3	16800001	17200000	50
cs3	17200001	17600000	44
cs3	17600001	18000000	53
cs3	18000001	18400000	17
cs3	18400001	18800000	21
cs3	18800001	19200000	12
cs3	19200001	19600000	26
cs3	19600001	20000000	37
cs3	20000001	20400000	41
cs3	20400001	20800000	24
cs3	20800001	21200000	11
cs3	21200001	21600000	41
cs3	21600001	22000000	42
cs3	22000001	22400000	33
cs3	22400001	22800000	49
cs3	22800001	23200000	60
cs3	23200001	23600000	56
cs3	23600001	24000000	46
cs3	24000001	24400000	54
cs3	24400001	24800000	64
cs3	24800001	25200000	27
cs3	25200001	25600000	71
cs3	25600001	26000000	37
cs3	26000001	26400000	70
cs3	26400001	26800000	61
cs3	26800001	27200000	59
cs3	27200001	27600000	58
cs3	27600001	28000000	71
cs3	28000001	28400000	69
cs3	28400001	28800000	18
cs4	1	400000	47
cs4	400001	800000	31
cs4	800001	1200000	31
cs4	1200001	1600000	46
cs4	1600001	2000000	39
cs4	2000001	2400000	46
cs4	2400001	2800000	48
cs4	2800001	3200000	34
cs4	3200001	3600000	57
cs4	3600001	4000000	40
cs4	4000001	4400000	35
cs4	4400001	4800000	41
cs4	4800001	5200000	44
cs4	5200001	5600000	44
cs4	5600001	6000000	34
cs4	6000001	6400000	52
cs4	6400001	6800000	36
cs4	6800001	7200000	44
cs4	7200001	7600000	27
cs4	7600001	8000000	26
cs4	8000001	8400000	38
cs4	8400001	8800000	23
cs4	8800001	9200000	35
cs4	9200001	9600000	35
cs4	9600001	10000000	24
cs4	10000001	10400000	22
cs4	10400001	10800000	25
cs4	10800001	11200000	40
cs4	11200001	11600000	48
cs4	11600001	12000000	37
cs4	12000001	12400000	39
cs4	12400001	12800000	34
cs4	12800001	13200000	51
cs4	13200001	13600000	50
cs4	13600001	14000000	49
cs4	14000001	14400000	48
cs4	14400001	14800000	58
cs4	14800001	15200000	60
cs4	15200001	15600000	60
cs4	15600001	16000000	67
cs4	16000001	16400000	49
cs4	16400001	16800000	68
cs4	16800001	17200000	68
cs4	17200001	17600000	44
cs4	17600001	18000000	86
cs4	18000001	18400000	82
cs4	18400001	18800000	77
cs4	18800001	19200000	80
cs4	19200001	19600000	89
cs4	19600001	20000000	79
cs4	20000001	20400000	71
cs4	20400001	20800000	75
cs4	20800001	21200000	85
cs4	21200001	21600000	89
cs4	21600001	22000000	70
cs4	22000001	22400000	101
cs4	22400001	22800000	77
cs4	22800001	23200000	90
cs4	23200001	23600000	77
cs4	23600001	24000000	70
cs4	24000001	24400000	85
cs4	24400001	24800000	74
cs4	24800001	25200000	93
cs4	25200001	25600000	86
cs4	25600001	26000000	77
cs4	26000001	26400000	80
cs4	26400001	26800000	83
cs4	26800001	27200000	93
cs4	27200001	27600000	80
cs4	27600001	28000000	112
cs4	28000001	28400000	96
cs4	28400001	28800000	75
cs4	28800001	29200000	86
cs4	29200001	29600000	86
cs4	29600001	30000000	85
cs4	30000001	30400000	32
cs5	1	400000	92
cs5	400001	800000	80
cs5	800001	1200000	89
cs5	1200001	1600000	84
cs5	1600001	2000000	95
cs5	2000001	2400000	100
cs5	2400001	2800000	91
cs5	2800001	3200000	87
cs5	3200001	3600000	84
cs5	3600001	4000000	85
cs5	4000001	4400000	86
cs5	4400001	4800000	79
cs5	4800001	5200000	77
cs5	5200001	5600000	76
cs5	5600001	6000000	74
cs5	6000001	6400000	73
cs5	6400001	6800000	65
cs5	6800001	7200000	78
cs5	7200001	7600000	85
cs5	7600001	8000000	60
cs5	8000001	8400000	77
cs5	8400001	8800000	78
cs5	8800001	9200000	72
cs5	9200001	9600000	57
cs5	9600001	10000000	61
cs5	10000001	10400000	47
cs5	10400001	10800000	67
cs5	10800001	11200000	54
cs5	11200001	11600000	44
cs5	11600001	12000000	48
cs5	12000001	12400000	55
cs5	12400001	12800000	58
cs5	12800001	13200000	70
cs5	13200001	13600000	48
cs5	13600001	14000000	36
cs5	14000001	14400000	45
cs5	14400001	14800000	50
cs5	14800001	15200000	53
cs5	15200001	15600000	54
cs5	15600001	16000000	36
cs5	16000001	16400000	31
cs5	16400001	16800000	23
cs5	16800001	17200000	30
cs5	17200001	17600000	42
cs5	17600001	18000000	37
cs5	18000001	18400000	29
cs5	18400001	18800000	21
cs5	18800001	19200000	31
cs5	19200001	19600000	41
cs5	19600001	20000000	31
cs5	20000001	20400000	19
cs5	20400001	20800000	22
cs5	20800001	21200000	23
cs5	21200001	21600000	38
cs5	21600001	22000000	23
cs5	22000001	22400000	21
cs5	22400001	22800000	33
cs5	22800001	23200000	44
cs5	23200001	23600000	24
cs5	23600001	24000000	38
cs5	24000001	24400000	23
cs5	24400001	24800000	23
cs5	24800001	25200000	10
cs5	25200001	25600000	28
cs5	25600001	26000000	37
cs5	26000001	26400000	24
cs5	26400001	26800000	34
cs5	26800001	27200000	30
cs5	27200001	27600000	28
cs5	27600001	28000000	24
cs5	28000001	28400000	31
cs5	28400001	28800000	48
cs5	28800001	29200000	58
cs5	29200001	29600000	36
cs5	29600001	30000000	41
cs5	30000001	30400000	49
cs5	30400001	30800000	53
cs5	30800001	31200000	65
cs5	31200001	31600000	41
cs5	31600001	32000000	78
cs5	32000001	32400000	71
cs5	32400001	32800000	82
cs5	32800001	33200000	71
cs5	33200001	33600000	67
cs5	33600001	34000000	84
cs5	34000001	34400000	87
cs5	34400001	34800000	95
cs5	34800001	35200000	36
cs6	1	400000	64
cs6	400001	800000	54
cs6	800001	1200000	59
cs6	1200001	1600000	53
cs6	1600001	2000000	41
cs6	2000001	2400000	55
cs6	2400001	2800000	45
cs6	2800001	3200000	57
cs6	3200001	3600000	41
cs6	3600001	4000000	47
cs6	4000001	4400000	50
cs6	4400001	4800000	39
cs6	4800001	5200000	48
cs6	5200001	5600000	37
cs6	5600001	6000000	52
cs6	6000001	6400000	24
cs6	6400001	6800000	43
cs6	6800001	7200000	28
cs6	7200001	7600000	23
cs6	7600001	8000000	30
cs6	8000001	8400000	29
cs6	8400001	8800000	34
cs6	8800001	9200000	38
cs6	9200001	9600000	33
cs6	9600001	10000000	38
cs6	10000001	10400000	43
cs6	10400001	10800000	59
cs6	10800001	11200000	56
cs6	11200001	11600000	41
cs6	11600001	12000000	66
cs6	12000001	12400000	65
cs6	12400001	12800000	62
cs6	12800001	13200000	60
cs6	13200001	13600000	79
cs6	13600001	14000000	49
cs6	14000001	14400000	65
cs6	14400001	14800000	77
cs6	14800001	15200000	97
cs6	15200001	15600000	95
cs6	15600001	16000000	86
cs6	16000001	16400000	82
cs6	16400001	16800000	83
cs6	16800001	17200000	88
cs6	17200001	17600000	101
cs6	17600001	18000000	80
cs6	18000001	18400000	91
cs6	18400001	18800000	88
cs6	18800001	19200000	87
cs6	19200001	19600000	88
cs6	19600001	20000000	78
cs6	20000001	20400000	76
cs6	20400001	20800000	84
cs6	20800001	21200000	88
cs6	21200001	21600000	84
cs6	21600001	22000000	89
cs6	22000001	22400000	91
cs6	22400001	22800000	67
cs6	22800001	23200000	88
cs6	23200001	23600000	93
cs6	23600001	24000000	87
cs6	24000001	24400000	101
cs6	24400001	24800000	95
cs6	24800001	25200000	79
cs6	25200001	25600000	90
cs6	25600001	26000000	76
cs6	26000001	26400000	87
cs7	1	400000	86
cs7	400001	800000	85
cs7	800001	1200000	67
cs7	1200001	1600000	92
cs7	1600001	2000000	77
cs7	2000001	2400000	76
cs7	2400001	2800000	73
cs7	2800001	3200000	76
cs7	3200001	3600000	62
cs7	3600001	4000000	64
cs7	4000001	4400000	67
cs7	4400001	4800000	64
cs7	4800001	5200000	59
cs7	5200001	5600000	42
cs7	5600001	6000000	53
cs7	6000001	6400000	58
cs7	6400001	6800000	62
cs7	6800001	7200000	41
cs7	7200001	7600000	38
cs7	7600001	8000000	44
cs7	8000001	8400000	29
cs7	8400001	8800000	32
cs7	8800001	9200000	38
cs7	9200001	9600000	43
cs7	9600001	10000000	42
cs7	10000001	10400000	43
cs7	10400001	10800000	31
cs7	10800001	11200000	29
cs7	11200001	11600000	27
cs7	11600001	12000000	28
cs7	12000001	12400000	53
cs7	12400001	12800000	24
cs7	12800001	13200000	53
cs7	13200001	13600000	40
cs7	13600001	14000000	34
cs7	14000001	14400000	23
cs7	14400001	14800000	38
cs7	14800001	15200000	34
cs7	15200001	15600000	29
cs7	15600001	16000000	29
cs7	16000001	16400000	36
cs7	16400001	16800000	25
cs7	16800001	17200000	39
cs7	17200001	17600000	54
cs7	17600001	18000000	45
cs7	18000001	18400000	46
cs7	18400001	18800000	29
cs7	18800001	19200000	46
cs7	19200001	19600000	58
cs7	19600001	20000000	41
cs7	20000001	20400000	37
cs7	20400001	20800000	64
cs7	20800001	21200000	48
cs7	21200001	21600000	79
cs7	21600001	22000000	46
cs7	22000001	22400000	78
cs7	22400001	22800000	68
cs7	22800001	23200000	85
cs7	23200001	23600000	65
cs7	23600001	24000000	77
cs7	24000001	24400000	65
cs7	24400001	24800000	87
cs7	24800001	25200000	57
cs7	25200001	25600000	73
cs7	25600001	26000000	67
cs7	26000001	26400000	90
cs7	26400001	26800000	70
cs7	26800001	27200000	71
cs7	27200001	27600000	63
cs7	27600001	28000000	77
cs7	28000001	28400000	68
cs7	28400001	28800000	73
cs7	28800001	29200000	75
cs7	29200001	29600000	88
cs7	29600001	30000000	83
cs7	30000001	30400000	91
cs7	30400001	30800000	79
cs7	30800001	31200000	84
cs7	31200001	31600000	89
cs7	31600001	32000000	77
cs7	32000001	32400000	72
cs7	32400001	32800000	80
cs7	32800001	33200000	89
cs7	33200001	33600000	92
cs7	33600001	34000000	1
cs8	1	400000	79
cs8	400001	800000	82
cs8	800001	1200000	75
cs8	1200001	1600000	83
cs8	1600001	2000000	84
cs8	2000001	2400000	94
cs8	2400001	2800000	82
cs8	2800001	3200000	89
cs8	3200001	3600000	71
cs8	3600001	4000000	85
cs8	4000001	4400000	69
cs8	4400001	4800000	75
cs8	4800001	5200000	72
cs8	5200001	5600000	78
cs8	5600001	6000000	70
cs8	6000001	6400000	67
cs8	6400001	6800000	77
cs8	6800001	7200000	42
cs8	7200001	7600000	52
cs8	7600001	8000000	65
cs8	8000001	8400000	33
cs8	8400001	8800000	39
cs8	8800001	9200000	41
cs8	9200001	9600000	31
cs8	9600001	10000000	47
cs8	10000001	10400000	47
cs8	10400001	10800000	37
cs8	10800001	11200000	54
cs8	11200001	11600000	28
cs8	11600001	12000000	24
cs8	12000001	12400000	49
cs8	12400001	12800000	48
cs8	12800001	13200000	37
cs8	13200001	13600000	22
cs8	13600001	14000000	18
cs8	14000001	14400000	27
cs8	14400001	14800000	30
cs8	14800001	15200000	35
cs8	15200001	15600000	26
cs8	15600001	16000000	26
cs8	16000001	16400000	41
cs8	16400001	16800000	37
cs8	16800001	17200000	38
cs8	17200001	17600000	39
cs8	17600001	18000000	52
cs8	18000001	18400000	46
cs8	18400001	18800000	40
cs8	18800001	19200000	45
cs8	19200001	19600000	28
cs8	19600001	20000000	62
cs8	20000001	20400000	60
cs8	20400001	20800000	42
cs8	20800001	21200000	69
cs8	21200001	21600000	77
cs8	21600001	22000000	66
cs8	22000001	22400000	50
cs8	22400001	22800000	52
cs8	22800001	23200000	90
cs8	23200001	23600000	108
cs8	23600001	24000000	92
cs8	24000001	24400000	95
cs8	24400001	24800000	84
cs8	24800001	25200000	86
cs8	25200001	25600000	92
cs8	25600001	26000000	80
cs8	26000001	26400000	77
cs8	26400001	26800000	86
cs8	26800001	27200000	91
cs8	27200001	27600000	81
cs8	27600001	28000000	27
cs9	1	400000	59
cs9	400001	800000	46
cs9	800001	1200000	45
cs9	1200001	1600000	45
cs9	1600001	2000000	61
cs9	2000001	2400000	41
cs9	2400001	2800000	50
cs9	2800001	3200000	55
cs9	3200001	3600000	50
cs9	3600001	4000000	46
cs9	4000001	4400000	42
cs9	4400001	4800000	44
cs9	4800001	5200000	46
cs9	5200001	5600000	40
cs9	5600001	6000000	33
cs9	6000001	6400000	26
cs9	6400001	6800000	34
cs9	6800001	7200000	33
cs9	7200001	7600000	15
cs9	7600001	8000000	41
cs9	8000001	8400000	30
cs9	8400001	8800000	29
cs9	8800001	9200000	46
cs9	9200001	9600000	18
cs9	9600001	10000000	9
cs9	10000001	10400000	8
cs9	10400001	10800000	11
cs9	10800001	11200000	7
cs9	11200001	11600000	12
cs9	11600001	12000000	14
cs9	12000001	12400000	24
cs9	12400001	12800000	29
cs9	12800001	13200000	23
cs9	13200001	13600000	35
cs9	13600001	14000000	27
cs9	14000001	14400000	23
cs9	14400001	14800000	38
cs9	14800001	15200000	50
cs9	15200001	15600000	30
cs9	15600001	16000000	39
cs9	16000001	16400000	34
cs9	16400001	16800000	46
cs9	16800001	17200000	37
cs9	17200001	17600000	38
cs9	17600001	18000000	47
cs9	18000001	18400000	40
cs9	18400001	18800000	61
cs9	18800001	19200000	47
cs9	19200001	19600000	59
cs9	19600001	20000000	44
cs9	20000001	20400000	66
cs9	20400001	20800000	71
cs9	20800001	21200000	48
cs9	21200001	21600000	29
cs9	21600001	22000000	70
cs9	22000001	22400000	78
cs9	22400001	22800000	51
cs9	22800001	23200000	43
cs9	23200001	23600000	68
cs9	23600001	24000000	78
cs9	24000001	24400000	59
cs9	24400001	24800000	79
cs9	24800001	25200000	54
cs9	25200001	25600000	68
cs9	25600001	26000000	87
cs9	26000001	26400000	74
cs9	26400001	26800000	68
cs9	26800001	27200000	82
cs9	27200001	27600000	81
cs9	27600001	28000000	70
cs9	28000001	28400000	87
cs9	28400001	28800000	81
cs9	28800001	29200000	87
cs9	29200001	29600000	81
cs9	29600001	30000000	93
cs9	30000001	30400000	81
cs9	30400001	30800000	101
cs9	30800001	31200000	82
cs9	31200001	31600000	82
cs9	31600001	32000000	81
cs9	32000001	32400000	98
cs9	32400001	32800000	67
cs9	32800001	33200000	81
cs9	33200001	33600000	76
cs9	33600001	34000000	78
cs9	34000001	34400000	57
cs9	34400001	34800000	77
cs9	34800001	35200000	92
cs9	35200001	35600000	90
cs9	35600001	36000000	109
cs9	36000001	36400000	91
cs9	36400001	36800000	83
cs9	36800001	37200000	84
cs9	37200001	37600000	94
cs9	37600001	38000000	85
cs9	38000001	38400000	19
