bn18	1200001	1600000	70
bn18	1600001	2000000	75
bn18	2000001	2400000	56
bn18	2400001	2800000	45
bn18	2800001	3200000	32
bn18	3200001	3600000	23
bn18	3600001	4000000	34
bn18	4000001	4400000	30
bn18	4400001	4800000	33
bn18	4800001	5200000	32
bn18	5200001	5600000	33
bn18	5600001	6000000	15
bn18	6000001	6400000	31
bn18	6400001	6800000	24
bn18	6800001	7200000	32
bn18	7200001	7600000	23
bn18	7600001	8000000	30
bn18	8000001	8400000	21
bn18	8400001	8800000	35
bn18	8800001	9200000	42
bn18	9200001	9600000	28
bn18	9600001	10000000	32
bn18	10000001	10400000	10
bn18	10400001	10800000	35
bn18	10800001	11200000	41
bn18	11200001	11600000	32
bn18	11600001	12000000	33
bn18	12000001	12400000	32
bn18	12400001	12800000	34
bn18	12800001	13200000	10
bn18	13200001	13600000	29
bn18	13600001	14000000	31
bn18	14000001	14400000	11
bn18	14400001	14800000	25
bn18	14800001	15200000	35
bn18	15200001	15600000	40
bn18	15600001	16000000	37
bn18	16000001	16400000	28
bn18	16400001	16800000	39
bn18	16800001	17200000	50
bn18	17200001	17600000	42
bn18	17600001	18000000	45
bn18	18000001	18400000	52
bn18	18400001	18800000	51
bn18	18800001	19200000	61
bn18	19200001	19600000	70
bn18	19600001	20000000	64
bn18	20000001	20400000	59
bn18	20400001	20800000	50
bn18	20800001	21200000	80
bn18	21200001	21600000	71
bn18	21600001	22000000	63
bn18	22000001	22400000	60
bn18	22400001	22800000	78
bn18	22800001	23200000	58
bn18	23200001	23600000	74
bn18	23600001	24000000	63
bn18	24000001	24400000	76
bn18	24400001	24800000	88
bn18	24800001	25200000	76
bn18	25200001	25600000	63
bn18	25600001	26000000	69
bn18	26000001	26400000	62
bn18	26400001	26800000	64
bn18	26800001	27200000	52
bn18	27200001	27600000	54
bn18	27600001	28000000	48
bn18	28000001	28400000	57
bn18	28400001	28800000	50
bn18	28800001	29200000	37
bn18	29200001	29600000	56
bn18	29600001	30000000	29
bn18	30000001	30400000	67
bn18	30400001	30800000	72
bn18	30800001	31200000	67
bn18	31200001	31600000	68
bn18	31600001	32000000	84
bn18	32000001	32400000	65
bn18	32400001	32800000	69
bn18	32800001	33200000	56
bn18	33200001	33600000	73
bn18	33600001	34000000	72
bn18	34000001	34400000	76
bn18	34400001	34800000	90
bn18	34800001	35200000	76
bn18	35200001	35600000	85
bn18	35600001	36000000	80
bn18	36000001	36400000	69
bn18	36400001	36800000	94
bn18	36800001	37200000	81
bn18	37200001	37600000	73
bn18	37600001	38000000	67
bn18	38000001	38400000	62
bn18	38400001	38800000	75
bn18	38800001	39200000	96
bn18	39200001	39600000	89
bn18	39600001	40000000	90
bn18	40000001	40400000	88
bn18	40400001	40800000	73
bn18	40800001	41200000	74
bn18	41200001	41600000	69
bn18	41600001	42000000	77
bn18	42000001	42400000	81
bn18	42400001	42800000	86
bn18	42800001	43200000	82
bn18	43200001	43600000	90
bn18	43600001	44000000	91
bn18	44000001	44400000	87
bn18	44400001	44800000	65
bn19	1	400000	86
bn19	400001	800000	71
bn19	800001	1200000	68
bn19	1200001	1600000	81
bn19	1600001	2000000	86
bn19	2000001	2400000	79
bn19	2400001	2800000	80
bn19	2800001	3200000	86
bn19	3200001	3600000	62
bn19	3600001	4000000	72
bn19	4000001	4400000	78
bn19	4400001	4800000	56
bn19	4800001	5200000	64
bn19	5200001	5600000	79
bn19	5600001	6000000	58
bn19	6000001	6400000	80
bn19	6400001	6800000	68
bn19	6800001	7200000	46
bn19	7200001	7600000	68
bn19	7600001	8000000	63
bn19	8000001	8400000	53
bn19	8400001	8800000	35
bn19	8800001	9200000	50
bn19	9200001	9600000	53
bn19	9600001	10000000	38
bn19	10000001	10400000	56
bn19	10400001	10800000	67
bn19	10800001	11200000	42
bn19	11200001	11600000	53
bn19	11600001	12000000	46
bn19	12000001	12400000	46
bn19	12400001	12800000	39
bn19	12800001	13200000	41
bn19	13200001	13600000	31
bn19	13600001	14000000	41
bn19	14000001	14400000	32
bn19	14400001	14800000	58
bn19	14800001	15200000	38
bn19	15200001	15600000	37
bn19	15600001	16000000	45
bn19	16000001	16400000	36
bn19	16400001	16800000	36
bn19	16800001	17200000	58
bn19	17200001	17600000	55
bn19	17600001	18000000	63
bn19	18000001	18400000	41
bn19	18400001	18800000	42
bn19	18800001	19200000	36
bn19	19200001	19600000	41
bn19	19600001	20000000	34
bn19	20000001	20400000	29
bn19	20400001	20800000	34
bn19	20800001	21200000	24
bn19	21200001	21600000	55
bn19	21600001	22000000	47
bn19	22000001	22400000	24
bn19	22400001	22800000	49
bn19	22800001	23200000	48
bn19	23200001	23600000	60
bn19	23600001	24000000	58
bn19	24000001	24400000	54
bn19	24400001	24800000	60
bn19	24800001	25200000	47
bn19	25200001	25600000	41
bn19	25600001	26000000	38
bn19	26000001	26400000	41
bn19	26400001	26800000	50
bn19	26800001	27200000	39
bn19	27200001	27600000	42
bn19	27600001	28000000	44
bn19	28000001	28400000	29
bn19	28400001	28800000	33
bn19	28800001	29200000	43
bn19	29200001	29600000	33
bn19	29600001	30000000	15
bn19	30000001	30400000	16
bn19	30400001	30800000	24
bn19	30800001	31200000	27
bn19	31200001	31600000	18
bn19	31600001	32000000	19
bn19	32000001	32400000	18
bn19	32400001	32800000	28
bn19	32800001	33200000	24
bn19	33200001	33600000	34
bn19	33600001	34000000	35
bn19	34000001	34400000	26
bn19	34400001	34800000	35
bn19	34800001	35200000	46
bn19	35200001	35600000	42
bn19	35600001	36000000	24
bn19	36000001	36400000	30
bn19	36400001	36800000	33
bn19	36800001	37200000	18
bn19	37200001	37600000	33
bn19	37600001	38000000	43
bn19	38000001	38400000	40
bn19	38400001	38800000	50
bn19	38800001	39200000	46
bn19	39200001	39600000	53
bn19	39600001	40000000	53
bn19	40000001	40400000	62
bn19	40400001	40800000	49
bn19	40800001	41200000	38
bn19	41200001	41600000	50
bn19	41600001	42000000	31
bn19	42000001	42400000	69
bn19	42400001	42800000	43
bn19	42800001	43200000	45
bn19	43200001	43600000	55
bn19	43600001	44000000	51
bn19	44000001	44400000	48
bn19	44400001	44800000	50
bn19	44800001	45200000	67
bn19	45200001	45600000	40
bn19	45600001	46000000	51
bn19	46000001	46400000	45
bn19	46400001	46800000	42
bn19	46800001	47200000	57
bn19	47200001	47600000	61
bn19	47600001	48000000	85
bn19	48000001	48400000	70
bn19	48400001	48800000	55
bn19	48800001	49200000	55
bn19	49200001	49600000	69
bn19	49600001	50000000	74
bn19	50000001	50400000	71
bn19	50400001	50800000	73
bn19	50800001	51200000	65
bn19	51200001	51600000	60
bn19	51600001	52000000	97
bn19	52000001	52400000	80
bn19	52400001	52800000	77
bn19	52800001	53200000	85
bn19	53200001	53600000	78
bn19	53600001	54000000	94
bn19	54000001	54400000	86
bn19	54400001	54800000	81
bn19	54800001	55200000	89
bn19	55200001	55600000	99
bn19	55600001	56000000	94
bn2	1	400000	77
bn2	400001	800000	90
bn2	800001	1200000	98
bn2	1200001	1600000	106
bn2	1600001	2000000	101
bn2	2000001	2400000	90
bn2	2400001	2800000	107
bn2	2800001	3200000	96
bn2	3200001	3600000	93
bn2	3600001	4000000	85
bn2	4000001	4400000	103
bn2	4400001	4800000	69
bn2	4800001	5200000	77
bn2	5200001	5600000	74
bn2	5600001	6000000	91
bn2	6000001	6400000	52
bn2	6400001	6800000	81
bn2	6800001	7200000	73
bn2	7200001	7600000	62
bn2	7600001	8000000	70
bn2	8000001	8400000	55
bn2	8400001	8800000	82
bn2	8800001	9200000	68
bn2	9200001	9600000	52
bn2	9600001	10000000	61
bn2	10000001	10400000	60
bn2	10400001	10800000	49
bn2	10800001	11200000	78
bn2	11200001	11600000	57
bn2	11600001	12000000	72
bn2	12000001	12400000	58
bn2	12400001	12800000	50
bn2	12800001	13200000	77
bn2	13200001	13600000	74
bn2	13600001	14000000	72
bn2	14000001	14400000	37
bn2	14400001	14800000	69
bn2	14800001	15200000	66
bn2	15200001	15600000	71
bn2	15600001	16000000	70
bn2	16000001	16400000	44
bn2	16400001	16800000	47
bn2	16800001	17200000	56
bn2	17200001	17600000	38
bn2	17600001	18000000	53
bn2	18000001	18400000	41
bn2	18400001	18800000	39
bn2	18800001	19200000	31
bn2	19200001	19600000	38
bn2	19600001	20000000	47
bn2	20000001	20400000	44
bn2	20400001	20800000	42
bn2	20800001	21200000	50
bn2	21200001	21600000	58
bn2	21600001	22000000	55
bn2	22000001	22400000	62
bn2	22400001	22800000	70
bn2	22800001	23200000	50
bn2	23200001	23600000	62
bn2	23600001	24000000	64
bn2	24000001	24400000	47
bn2	24400001	24800000	75
bn2	24800001	25200000	73
bn2	25200001	25600000	76
bn2	25600001	26000000	48
bn2	26000001	26400000	76
bn2	26400001	26800000	69
bn2	26800001	27200000	78
bn2	27200001	27600000	60
bn2	27600001	28000000	62
bn2	28000001	28400000	66
bn2	28400001	28800000	87
bn2	28800001	29200000	82
bn2	29200001	29600000	65
bn2	29600001	30000000	8
bn3	1	400000	102
bn3	400001	800000	87
bn3	800001	1200000	101
bn3	1200001	1600000	92
bn3	1600001	2000000	98
bn3	2000001	2400000	88
bn3	2400001	2800000	95
bn3	2800001	3200000	93
bn3	3200001	3600000	110
bn3	3600001	4000000	92
bn3	4000001	4400000	96
bn3	4400001	4800000	104
bn3	4800001	5200000	108
bn3	5200001	5600000	109
bn3	5600001	6000000	81
bn3	6000001	6400000	79
bn3	6400001	6800000	86
bn3	6800001	7200000	85
bn3	7200001	7600000	80
bn3	7600001	8000000	91
bn3	8000001	8400000	90
bn3	8400001	8800000	76
bn3	8800001	9200000	75
bn3	9200001	9600000	84
bn3	9600001	10000000	82
bn3	10000001	10400000	87
bn3	10400001	10800000	78
bn3	10800001	11200000	77
bn3	11200001	11600000	104
bn3	11600001	12000000	70
bn3	12000001	12400000	83
bn3	12400001	12800000	84
bn3	12800001	13200000	93
bn3	13200001	13600000	67
bn3	13600001	14000000	78
bn3	14000001	14400000	85
bn3	14400001	14800000	100
bn3	14800001	15200000	110
bn3	15200001	15600000	87
bn3	15600001	16000000	102
bn3	16000001	16400000	101
bn3	16400001	16800000	101
bn3	16800001	17200000	81
bn3	17200001	17600000	78
bn3	17600001	18000000	77
bn3	18000001	18400000	106
bn3	18400001	18800000	81
bn3	18800001	19200000	78
bn3	19200001	19600000	82
bn3	19600001	20000000	67
bn3	20000001	20400000	88
bn3	20400001	20800000	81
bn3	20800001	21200000	79
bn3	21200001	21600000	73
bn3	21600001	22000000	81
bn3	22000001	22400000	95
bn3	22400001	22800000	74
bn3	22800001	23200000	99
bn3	23200001	23600000	72
bn3	23600001	24000000	72
bn3	24000001	24400000	66
bn3	24400001	24800000	68
bn3	24800001	25200000	62
bn3	25200001	25600000	62
bn3	25600001	26000000	95
bn3	26000001	26400000	84
bn3	26400001	26800000	87
bn3	26800001	27200000	81
bn3	27200001	27600000	65
bn3	27600001	28000000	69
bn3	28000001	28400000	81
bn3	28400001	28800000	61
bn3	28800001	29200000	78
bn3	29200001	29600000	73
bn3	29600001	30000000	67
bn3	30000001	30400000	64
bn3	30400001	30800000	68
bn3	30800001	31200000	68
bn3	31200001	31600000	56
bn3	31600001	32000000	37
bn3	32000001	32400000	24
bn3	32400001	32800000	15
bn3	32800001	33200000	15
bn3	33200001	33600000	26
bn3	33600001	34000000	33
bn3	34000001	34400000	31
bn3	34400001	34800000	25
bn3	34800001	35200000	38
bn3	35200001	35600000	18
bn3	35600001	36000000	8
bn4	1	400000	92
bn4	400001	800000	74
bn4	800001	1200000	74
bn4	1200001	1600000	71
bn4	1600001	2000000	60
bn4	2000001	2400000	66
bn4	2400001	2800000	50
bn4	2800001	3200000	55
bn4	3200001	3600000	59
bn4	3600001	4000000	65
bn4	4000001	4400000	34
bn4	4400001	4800000	67
bn4	4800001	5200000	52
bn4	5200001	5600000	41
bn4	5600001	6000000	52
bn4	6000001	6400000	36
bn4	6400001	6800000	29
bn4	6800001	7200000	42
bn4	7200001	7600000	53
bn4	7600001	8000000	47
bn4	8000001	8400000	56
bn4	8400001	8800000	55
bn4	8800001	9200000	57
bn4	9200001	9600000	68
bn4	9600001	10000000	59
bn4	10000001	10400000	61
bn4	10400001	10800000	57
bn4	10800001	11200000	71
bn4	11200001	11600000	53
bn4	11600001	12000000	60
bn4	12000001	12400000	49
bn4	12400001	12800000	54
bn4	12800001	13200000	60
bn4	13200001	13600000	77
bn4	13600001	14000000	70
bn4	14000001	14400000	77
bn4	14400001	14800000	62
bn4	14800001	15200000	56
bn4	15200001	15600000	71
bn4	15600001	16000000	76
bn4	16000001	16400000	76
bn4	16400001	16800000	72
bn4	16800001	17200000	93
bn4	17200001	17600000	87
bn4	17600001	18000000	72
bn4	18000001	18400000	93
bn4	18400001	18800000	92
bn4	18800001	19200000	80
bn4	19200001	19600000	87
bn4	19600001	20000000	94
bn4	20000001	20400000	89
bn4	20400001	20800000	100
bn4	20800001	21200000	55
bn5	1	400000	82
bn5	400001	800000	81
bn5	800001	1200000	86
bn5	1200001	1600000	94
bn5	1600001	2000000	89
bn5	2000001	2400000	75
bn5	2400001	2800000	82
bn5	2800001	3200000	83
bn5	3200001	3600000	86
bn5	3600001	4000000	73
bn5	4000001	4400000	83
bn5	4400001	4800000	69
bn5	4800001	5200000	71
bn5	5200001	5600000	73
bn5	5600001	6000000	90
bn5	6000001	6400000	74
bn5	6400001	6800000	71
bn5	6800001	7200000	75
bn5	7200001	7600000	64
bn5	7600001	8000000	70
bn5	8000001	8400000	67
bn5	8400001	8800000	49
bn5	8800001	9200000	62
bn5	9200001	9600000	74
bn5	9600001	10000000	52
bn5	10000001	10400000	62
bn5	10400001	10800000	50
bn5	10800001	11200000	39
bn5	11200001	11600000	42
bn5	11600001	12000000	44
bn5	12000001	12400000	36
bn5	12400001	12800000	38
bn5	12800001	13200000	34
bn5	13200001	13600000	34
bn5	13600001	14000000	29
bn5	14000001	14400000	46
bn5	14400001	14800000	38
bn5	14800001	15200000	45
bn5	15200001	15600000	31
bn5	15600001	16000000	47
bn5	16000001	16400000	53
bn5	16400001	16800000	55
bn5	16800001	17200000	56
bn5	17200001	17600000	46
bn5	17600001	18000000	15
bn5	18000001	18400000	68
bn5	18400001	18800000	61
bn5	18800001	19200000	70
bn5	19200001	19600000	74
bn5	19600001	20000000	75
bn5	20000001	20400000	73
bn5	20400001	20800000	83
bn5	20800001	21200000	83
bn5	21200001	21600000	61
bn5	21600001	22000000	79
bn5	22000001	22400000	103
bn5	22400001	22800000	94
bn5	22800001	23200000	99
bn5	23200001	23600000	114
bn5	23600001	24000000	98
bn5	24000001	24400000	84
bn5	24400001	24800000	98
bn5	24800001	25200000	106
bn5	25200001	25600000	98
bn5	25600001	26000000	34
bn6	1	400000	74
bn6	400001	800000	68
bn6	800001	1200000	75
bn6	1200001	1600000	80
bn6	1600001	2000000	95
bn6	2000001	2400000	70
bn6	2400001	2800000	81
bn6	2800001	3200000	109
bn6	3200001	3600000	103
bn6	3600001	4000000	95
bn6	4000001	4400000	75
bn6	4400001	4800000	93
bn6	4800001	5200000	80
bn6	5200001	5600000	103
bn6	5600001	6000000	89
bn6	6000001	6400000	117
bn6	6400001	6800000	87
bn6	6800001	7200000	67
bn6	7200001	7600000	72
bn6	7600001	8000000	66
bn6	8000001	8400000	65
bn6	8400001	8800000	81
bn6	8800001	9200000	63
bn6	9200001	9600000	68
bn6	9600001	10000000	66
bn6	10000001	10400000	55
bn6	10400001	10800000	70
bn6	10800001	11200000	52
bn6	11200001	11600000	40
bn6	11600001	12000000	38
bn6	12000001	12400000	47
bn6	12400001	12800000	35
bn6	12800001	13200000	36
bn6	13200001	13600000	38
bn6	13600001	14000000	37
bn6	14000001	14400000	53
bn6	14400001	14800000	58
bn6	14800001	15200000	43
bn6	15200001	15600000	72
bn6	15600001	16000000	88
bn6	16000001	16400000	24
bn6	16400001	16800000	50
bn6	16800001	17200000	78
bn6	17200001	17600000	55
bn6	17600001	18000000	80
bn6	18000001	18400000	77
bn6	18400001	18800000	78
bn6	18800001	19200000	75
bn6	19200001	19600000	64
bn6	19600001	20000000	80
bn6	20000001	20400000	75
bn6	20400001	20800000	79
bn6	20800001	21200000	98
bn6	21200001	21600000	74
bn6	21600001	22000000	87
bn6	22000001	22400000	91
bn6	22400001	22800000	92
bn6	22800001	23200000	60
bn6	23200001	23600000	85
bn6	23600001	24000000	60
bn6	24000001	24400000	106
bn6	24400001	24800000	87
bn6	24800001	25200000	106
bn6	25200001	25600000	84
bn6	25600001	26000000	97
bn6	26000001	26400000	37
bn7	1	400000	64
bn7	400001	800000	57
bn7	800001	1200000	51
bn7	1200001	1600000	48
bn7	1600001	2000000	56
bn7	2000001	2400000	47
bn7	2400001	2800000	57
bn7	2800001	3200000	49
bn7	3200001	3600000	46
bn7	3600001	4000000	27
bn7	4000001	4400000	37
bn7	4400001	4800000	42
bn7	4800001	5200000	48
bn7	5200001	5600000	46
bn7	5600001	6000000	43
bn7	6000001	6400000	40
bn7	6400001	6800000	47
bn7	6800001	7200000	42
bn7	7200001	7600000	48
bn7	7600001	8000000	48
bn7	8000001	8400000	61
bn7	8400001	8800000	85
bn7	8800001	9200000	70
bn7	9200001	9600000	62
bn7	9600001	10000000	79
bn7	10000001	10400000	62
bn7	10400001	10800000	64
bn7	10800001	11200000	70
bn7	11200001	11600000	81
bn7	11600001	12000000	71
bn7	12000001	12400000	73
bn7	12400001	12800000	52
bn7	12800001	13200000	74
bn7	13200001	13600000	73
bn7	13600001	14000000	83
bn7	14000001	14400000	89
bn7	14400001	14800000	82
bn7	14800001	15200000	73
bn7	15200001	15600000	92
bn7	15600001	16000000	95
bn7	16000001	16400000	95
bn7	16400001	16800000	94
bn7	16800001	17200000	78
bn7	17200001	17600000	71
bn7	17600001	18000000	99
bn7	18000001	18400000	79
bn7	18400001	18800000	88
bn7	18800001	19200000	76
bn7	19200001	19600000	79
bn7	19600001	20000000	81
bn7	20000001	20400000	82
bn7	20400001	20800000	92
bn7	20800001	21200000	79
bn7	21200001	21600000	76
bn7	21600001	22000000	75
bn7	22000001	22400000	93
bn7	22400001	22800000	92
bn7	22800001	23200000	104
bn7	23200001	23600000	95
bn7	23600001	24000000	100
bn7	24000001	24400000	81
bn7	24400001	24800000	90
bn7	24800001	25200000	102
bn7	25200001	25600000	70
bn8	1	400000	60
bn8	400001	800000	70
bn8	800001	1200000	53
bn8	1200001	1600000	57
bn8	1600001	2000000	61
bn8	2000001	2400000	69
bn8	2400001	2800000	50
bn8	2800001	3200000	51
bn8	3200001	3600000	52
bn8	3600001	4000000	43
bn8	4000001	4400000	36
bn8	4400001	4800000	39
bn8	4800001	5200000	38
bn8	5200001	5600000	30
bn8	5600001	6000000	31
bn8	6000001	6400000	42
bn8	6400001	6800000	34
bn8	6800001	7200000	37
bn8	7200001	7600000	53
bn8	7600001	8000000	52
bn8	8000001	8400000	45
bn8	8400001	8800000	63
bn8	8800001	9200000	66
bn8	9200001	9600000	57
bn8	9600001	10000000	56
bn8	10000001	10400000	54
bn8	10400001	10800000	66
bn8	10800001	11200000	74
bn8	11200001	11600000	62
bn8	11600001	12000000	71
bn8	12000001	12400000	75
bn8	12400001	12800000	62
bn8	12800001	13200000	68
bn8	13200001	13600000	76
bn8	13600001	14000000	63
bn8	14000001	14400000	86
bn8	14400001	14800000	83
bn8	14800001	15200000	74
bn8	15200001	15600000	71
bn8	15600001	16000000	85
bn8	16000001	16400000	77
bn8	16400001	16800000	84
bn8	16800001	17200000	95
bn8	17200001	17600000	85
bn8	17600001	18000000	92
bn8	18000001	18400000	95
bn8	18400001	18800000	95
bn8	18800001	19200000	107
bn8	19200001	19600000	104
bn8	19600001	20000000	99
bn8	20000001	20400000	96
bn8	20400001	20800000	102
bn8	20800001	21200000	116
bn8	21200001	21600000	107
bn8	21600001	22000000	21
bn9	1	400000	107
bn9	400001	800000	74
bn9	800001	1200000	75
bn9	1200001	1600000	96
bn9	1600001	2000000	80
bn9	2000001	2400000	84
bn9	2400001	2800000	95
bn9	2800001	3200000	86
bn9	3200001	3600000	87
bn9	3600001	4000000	80
bn9	4000001	4400000	101
bn9	4400001	4800000	97
bn9	4800001	5200000	67
bn9	5200001	5600000	89
bn9	5600001	6000000	62
bn9	6000001	6400000	83
bn9	6400001	6800000	75
bn9	6800001	7200000	79
bn9	7200001	7600000	63
bn9	7600001	8000000	68
bn9	8000001	8400000	54
bn9	8400001	8800000	40
bn9	8800001	9200000	45
bn9	9200001	9600000	61
bn9	9600001	10000000	49
bn9	10000001	10400000	61
bn9	10400001	10800000	54
bn9	10800001	11200000	61
bn9	11200001	11600000	55
bn9	11600001	12000000	57
bn9	12000001	12400000	60
bn9	12400001	12800000	57
bn9	12800001	13200000	43
bn9	13200001	13600000	63
bn9	13600001	14000000	50
bn9	14000001	14400000	61
bn9	14400001	14800000	70
bn9	14800001	15200000	48
bn9	15200001	15600000	63
bn9	15600001	16000000	34
bn9	16000001	16400000	37
bn9	16400001	16800000	40
bn9	16800001	17200000	48
bn9	17200001	17600000	46
bn9	17600001	18000000	52
bn9	18000001	18400000	39
bn9	18400001	18800000	11
bn9	18800001	19200000	22
bn9	19200001	19600000	14
bn9	19600001	20000000	16
bn9	20000001	20400000	47
bn9	20400001	20800000	38
bn9	20800001	21200000	38
bn9	21200001	21600000	41
bn9	21600001	22000000	45
bn9	22000001	22400000	39
bn9	22400001	22800000	55
bn9	22800001	23200000	54
bn9	23200001	23600000	47
bn9	23600001	24000000	46
bn9	24000001	24400000	64
bn9	24400001	24800000	53
bn9	24800001	25200000	53
bn9	25200001	25600000	76
bn9	25600001	26000000	63
bn9	26000001	26400000	69
bn9	26400001	26800000	70
bn9	26800001	27200000	69
bn9	27200001	27600000	63
bn9	27600001	28000000	55
bn9	28000001	28400000	52
bn9	28400001	28800000	73
bn9	28800001	29200000	88
bn9	29200001	29600000	69
bn9	29600001	30000000	85
bn9	30000001	30400000	89
bn9	30400001	30800000	72
bn9	30800001	31200000	68
bn9	31200001	31600000	98
bn9	31600001	32000000	80
bn9	32000001	32400000	92
bn9	32400001	32800000	84
bn9	32800001	33200000	96
bn9	33200001	33600000	85
bn9	33600001	34000000	97
bn9	34000001	34400000	85
bn9	34400001	34800000	73
bn9	34800001	35200000	70
bn9	35200001	35600000	85
bn9	35600001	36000000	98
bn9	36000001	36400000	99
bn9	36400001	36800000	81
bn9	36800001	37200000	98
bn9	37200001	37600000	79
bn9	37600001	38000000	105
bn9	38000001	38400000	81
bn9	38400001	38800000	86
bn9	38800001	39200000	97
bn9	39200001	39600000	91
bn9	39600001	40000000	100
bn9	40000001	40400000	90
bn9	40400001	40800000	21
Scaffold00158b	1	400000	5
Scaffold00208b	1	400000	26
Scaffold00208c	1	400000	10
Scaffold00305b	1	400000	20
Scaffold00372b	1	400000	11
Scaffold00372c	1	400000	1
Scaffold00599	1	400000	3
Scaffold00637	1	400000	14
Scaffold00642	1	400000	18
Scaffold00656	1	400000	1
Scaffold00711	1	400000	4
Scaffold00776	1	400000	28
Scaffold00784	1	400000	3
Scaffold00810	1	400000	8
Scaffold00818	1	400000	4
Scaffold00820	1	400000	17
Scaffold00821	1	400000	10
Scaffold00825	1	400000	10
Scaffold00829	1	400000	5
Scaffold00856b	1	400000	6
Scaffold00856c	1	400000	1
Scaffold00856d	1	400000	2
Scaffold00870	1	400000	5
Scaffold00883b	1	400000	9
Scaffold00883c	1	400000	2
Scaffold00891	1	400000	22
Scaffold00893	1	400000	19
Scaffold00895	1	400000	20
Scaffold00900	1	400000	19
Scaffold00909	1	400000	4
Scaffold00912	1	400000	8
Scaffold00926	1	400000	4
Scaffold00929	1	400000	8
Scaffold00938	1	400000	11
Scaffold00949	1	400000	5
Scaffold00952	1	400000	8
Scaffold00954	1	400000	10
Scaffold00960	1	400000	3
Scaffold00968	1	400000	5
Scaffold00980	1	400000	3
Scaffold00981	1	400000	4
Scaffold00990	1	400000	2
Scaffold00992	1	400000	2
Scaffold00998	1	400000	3
Scaffold01001	1	400000	11
Scaffold01002	1	400000	3
Scaffold01003	1	400000	19
Scaffold01007	1	400000	13
Scaffold01015	1	400000	5
Scaffold01017	1	400000	6
Scaffold01018	1	400000	1
Scaffold01026	1	400000	4
Scaffold01029	1	400000	3
Scaffold01030	1	400000	3
Scaffold01036	1	400000	2
Scaffold01037	1	400000	5
Scaffold01040	1	400000	3
Scaffold01041	1	400000	2
Scaffold01043	1	400000	9
Scaffold01044	1	400000	1
Scaffold01050	1	400000	5
Scaffold01051	1	400000	3
Scaffold01052	1	400000	8
Scaffold01053	1	400000	7
Scaffold01054	1	400000	3
Scaffold01055	1	400000	3
Scaffold01058	1	400000	7
Scaffold01060	1	400000	2
Scaffold01061	1	400000	4
Scaffold01063	1	400000	4
Scaffold01064	1	400000	1
Scaffold01065	1	400000	2
Scaffold01066	1	400000	7
Scaffold01067	1	400000	3
Scaffold01068	1	400000	6
Scaffold01069	1	400000	12
Scaffold01071	1	400000	11
Scaffold01073	1	400000	2
Scaffold01075	1	400000	5
Scaffold01076	1	400000	13
Scaffold01077	1	400000	8
Scaffold01079	1	400000	3
Scaffold01081	1	400000	1
Scaffold01083	1	400000	4
Scaffold01085	1	400000	2
Scaffold01086	1	400000	1
Scaffold01087	1	400000	1
Scaffold01088	1	400000	4
Scaffold01089	1	400000	7
Scaffold01090	1	400000	6
Scaffold01091	1	400000	6
Scaffold01092	1	400000	5
Scaffold01094	1	400000	4
Scaffold01095	1	400000	4
Scaffold01096	1	400000	2
Scaffold01098	1	400000	1
Scaffold01100	1	400000	2
Scaffold01101	1	400000	3
Scaffold01103	1	400000	3
Scaffold01104	1	400000	4
Scaffold01105	1	400000	4
Scaffold01106	1	400000	6
Scaffold01107	1	400000	6
Scaffold01108	1	400000	1
Scaffold01110	1	400000	1
Scaffold01111	1	400000	1
Scaffold01112	1	400000	5
Scaffold01113	1	400000	1
Scaffold01115	1	400000	1
Scaffold01116	1	400000	2
Scaffold01117	1	400000	3
Scaffold01118	1	400000	10
Scaffold01119	1	400000	5
Scaffold01120	1	400000	3
Scaffold01123	1	400000	2
Scaffold01125	1	400000	2
Scaffold01126	1	400000	4
Scaffold01127	1	400000	1
Scaffold01128	1	400000	7
Scaffold01129	1	400000	5
Scaffold01131	1	400000	1
Scaffold01134	1	400000	6
Scaffold01135	1	400000	1
Scaffold01136	1	400000	2
Scaffold01137	1	400000	3
Scaffold01141	1	400000	2
Scaffold01142	1	400000	1
Scaffold01144	1	400000	4
Scaffold01150	1	400000	2
Scaffold01156	1	400000	5
Scaffold01157	1	400000	1
Scaffold01163	1	400000	5
Scaffold01164	1	400000	3
Scaffold01167	1	400000	4
Scaffold01170	1	400000	3
Scaffold01171	1	400000	1
Scaffold01172	1	400000	3
Scaffold01173	1	400000	7
Scaffold01175	1	400000	3
Scaffold01176	1	400000	2
Scaffold01178	1	400000	1
Scaffold01179	1	400000	4
Scaffold01181	1	400000	2
Scaffold01182	1	400000	1
Scaffold01185	1	400000	1
Scaffold01186	1	400000	1
Scaffold01188	1	400000	6
Scaffold01190	1	400000	1
Scaffold01193	1	400000	1
Scaffold01194	1	400000	1
Scaffold01195	1	400000	3
Scaffold01196	1	400000	2
Scaffold01197	1	400000	1
Scaffold01198	1	400000	11
Scaffold01199	1	400000	5
Scaffold01201	1	400000	3
Scaffold01202	1	400000	1
Scaffold01203	1	400000	4
Scaffold01204	1	400000	2
Scaffold01205	1	400000	1
Scaffold01207	1	400000	4
Scaffold01208	1	400000	2
Scaffold01209	1	400000	5
Scaffold01211	1	400000	2
Scaffold01214	1	400000	3
Scaffold01215	1	400000	2
Scaffold01216	1	400000	1
Scaffold01217	1	400000	4
Scaffold01218	1	400000	2
Scaffold01220	1	400000	3
Scaffold01222	1	400000	1
