bn16	10400001	10800000	0.1156925
bn16	10800001	11200000	0.1821375
bn16	11200001	11600000	0.1199975
bn16	11600001	12000000	0.149405
bn16	12000001	12400000	0.147725
bn16	12400001	12800000	0.12652
bn16	12800001	13200000	0.14706
bn16	13200001	13600000	0.2376725
bn16	13600001	14000000	0.22351
bn16	14000001	14400000	0.1968725
bn16	14400001	14800000	0.3060075
bn16	14800001	15200000	0.321045
bn16	15200001	15600000	0.1982075
bn16	15600001	16000000	0.1550075
bn16	16000001	16400000	0.1770075
bn16	16400001	16800000	0.20104
bn16	16800001	17200000	0.145715
bn16	17200001	17600000	0.25323
bn16	17600001	18000000	0.31321
bn16	18000001	18400000	0.1849175
bn16	18400001	18800000	0.28773
bn16	18800001	19200000	0.36083
bn16	19200001	19600000	0.2414125
bn16	19600001	20000000	0.204345
bn16	20000001	20400000	0.220255
bn16	20400001	20800000	0.2132025
bn16	20800001	21200000	0.2372625
bn16	21200001	21600000	0.124385
bn16	21600001	22000000	0.2431025
bn16	22000001	22400000	0.38335
bn16	22400001	22800000	0.448065
bn16	22800001	23200000	0.3853725
bn16	23200001	23600000	0.2594675
bn16	23600001	24000000	0.3271725
bn16	24000001	24400000	0.2744175
bn16	24400001	24800000	0.35078
bn16	24800001	25200000	0.39812
bn16	25200001	25600000	0.3851425
bn16	25600001	26000000	0.2815725
bn16	26000001	26400000	0.3350925
bn16	26400001	26800000	0.254115
bn16	26800001	27200000	0.2163025
bn16	27200001	27600000	0.3655425
bn16	27600001	28000000	0.37399
bn16	28000001	28400000	0.386475
bn16	28400001	28800000	0.30526
bn16	28800001	29200000	0.2833975
bn16	29200001	29600000	0.33283
bn16	29600001	30000000	0.33417
bn16	30000001	30400000	0.2182225
bn16	30400001	30800000	0.2518075
bn16	30800001	31200000	0.22972
bn16	31200001	31600000	0.4568375
bn16	31600001	32000000	0.4230125
bn16	32000001	32400000	0.408995
bn16	32400001	32800000	0.2545275
bn16	32800001	33200000	0.3822075
bn16	33200001	33600000	0.3745
bn16	33600001	34000000	0.2555325
bn16	34000001	34400000	0.256325
bn16	34400001	34800000	0.37004
bn16	34800001	35200000	0.1846475
bn16	35200001	35600000	0.297115
bn16	35600001	36000000	0.355725
bn16	36000001	36400000	0.409105
bn16	36400001	36800000	0.3681575
bn16	36800001	37200000	0.426385
bn16	37200001	37600000	0.4590475
bn16	37600001	38000000	0.5604625
bn16	38000001	38400000	0.5166075
bn16	38400001	38800000	0.4237725
bn16	38800001	39200000	0.4464325
bn16	39200001	39600000	0.440065
bn16	39600001	40000000	0.43791
bn16	40000001	40400000	0.56632
bn16	40400001	40800000	0.5548125
bn17	1	400000	0.2119375
bn17	400001	800000	0.2221725
bn17	800001	1200000	0.195155
bn17	1200001	1600000	0.1493075
bn17	1600001	2000000	0.182605
bn17	2000001	2400000	0.24328
bn17	2400001	2800000	0.2615675
bn17	2800001	3200000	0.131675
bn17	3200001	3600000	0.1339825
bn17	3600001	4000000	0.1646375
bn17	4000001	4400000	0.1298925
bn17	4400001	4800000	0.1052875
bn17	4800001	5200000	0.2416425
bn17	5200001	5600000	0.167415
bn17	5600001	6000000	0.2074475
bn17	6000001	6400000	0.1878675
bn17	6400001	6800000	0.19122
bn17	6800001	7200000	0.130215
bn17	7200001	7600000	0.25744
bn17	7600001	8000000	0.2381275
bn17	8000001	8400000	0.2080575
bn17	8400001	8800000	0.067925
bn17	8800001	9200000	0.141185
bn17	9200001	9600000	0.16877
bn17	9600001	10000000	0.0697625
bn17	10000001	10400000	0.205025
bn17	10400001	10800000	0.1203075
bn17	10800001	11200000	0.1023425
bn17	11200001	11600000	0.1942775
bn17	11600001	12000000	0.2481
bn17	12000001	12400000	0.21157
bn17	12400001	12800000	0.15917
bn17	12800001	13200000	0.191115
bn17	13200001	13600000	0.2093125
bn17	13600001	14000000	0.174505
bn17	14000001	14400000	0.177755
bn17	14400001	14800000	0.169215
bn17	14800001	15200000	0.217615
bn17	15200001	15600000	0.19355
bn17	15600001	16000000	0.1715975
bn17	16000001	16400000	0.2389525
bn17	16400001	16800000	0.16553
bn17	16800001	17200000	0.2539975
bn17	17200001	17600000	0.18537
bn17	17600001	18000000	0.26157
bn17	18000001	18400000	0.231285
bn17	18400001	18800000	0.366045
bn17	18800001	19200000	0.1978325
bn17	19200001	19600000	0.1297425
bn17	19600001	20000000	0.2587625
bn17	20000001	20400000	0.259565
bn17	20400001	20800000	0.2607625
bn17	20800001	21200000	0.2044175
bn17	21200001	21600000	0.2596525
bn17	21600001	22000000	0.1713425
bn17	22000001	22400000	0.26305
bn17	22400001	22800000	0.183245
bn17	22800001	23200000	0.3109675
bn17	23200001	23600000	0.1545575
bn17	23600001	24000000	0.2509275
bn17	24000001	24400000	0.3460225
bn17	24400001	24800000	0.2833175
bn17	24800001	25200000	0.2821275
bn17	25200001	25600000	0.156645
bn17	25600001	26000000	0.21067
bn17	26000001	26400000	0.20242
bn17	26400001	26800000	0.1521575
bn17	26800001	27200000	0.296385
bn17	27200001	27600000	0.2882225
bn17	27600001	28000000	0.2844575
bn17	28000001	28400000	0.287615
bn17	28400001	28800000	0.26951
bn17	28800001	29200000	0.195825
bn17	29200001	29600000	0.2178425
bn17	29600001	30000000	0.4714425
bn17	30000001	30400000	0.19751
bn17	30400001	30800000	0.234915
bn17	30800001	31200000	0.277635
bn17	31200001	31600000	0.31579
bn17	31600001	32000000	0.37744
bn17	32000001	32400000	0.2077025
bn17	32400001	32800000	0.4029775
bn17	32800001	33200000	0.3615425
bn17	33200001	33600000	0.4364275
bn17	33600001	34000000	0.29556
bn17	34000001	34400000	0.3439725
bn17	34400001	34800000	0.2869325
bn17	34800001	35200000	0.45881
bn17	35200001	35600000	0.45995
bn17	35600001	36000000	0.3472575
bn17	36000001	36400000	0.5077175
bn17	36400001	36800000	0.36092
bn17	36800001	37200000	0.4241425
bn17	37200001	37600000	0.4938925
bn17	37600001	38000000	0.3619725
bn17	38000001	38400000	0.5517475
bn17	38400001	38800000	0.4661575
bn17	38800001	39200000	0.43067
bn17	39200001	39600000	0.3680325
bn17	39600001	40000000	0.542385
bn17	40000001	40400000	0.390205
bn17	40400001	40800000	0.404575
bn17	40800001	41200000	0.27629
bn17	41200001	41600000	0.3006425
bn17	41600001	42000000	0.43511
bn17	42000001	42400000	0.494435
bn17	42400001	42800000	0.27818
bn17	42800001	43200000	0.55059
bn17	43200001	43600000	0.3865575
bn17	43600001	44000000	0.5876325
bn17	44000001	44400000	0.5066375
bn17	44400001	44800000	0.429135
bn17	44800001	45200000	0.413305
bn17	45200001	45600000	0.44098
bn17	45600001	46000000	0.3933475
bn17	46000001	46400000	0.52436
bn17	46400001	46800000	0.619215
bn17	46800001	47200000	0.4424075
bn17	47200001	47600000	0.5259425
bn17	47600001	48000000	0.4598925
bn17	48000001	48400000	0.3420875
bn17	48400001	48800000	0.6291475
bn17	48800001	49200000	0.0260925
bn18	1	400000	0.2674225
bn18	400001	800000	0.46792
bn18	800001	1200000	0.3757675
bn18	1200001	1600000	0.397095
bn18	1600001	2000000	0.5263925
bn18	2000001	2400000	0.2759
bn18	2400001	2800000	0.15732
bn18	2800001	3200000	0.1280725
bn18	3200001	3600000	0.1073025
bn18	3600001	4000000	0.18961
bn18	4000001	4400000	0.145915
bn18	4400001	4800000	0.1807375
bn18	4800001	5200000	0.1595425
bn18	5200001	5600000	0.1398875
bn18	5600001	6000000	0.0552775
bn18	6000001	6400000	0.2163375
bn18	6400001	6800000	0.120755
bn18	6800001	7200000	0.28694
bn18	7200001	7600000	0.109855
bn18	7600001	8000000	0.1322025
bn18	8000001	8400000	0.1003225
bn18	8400001	8800000	0.1598225
bn18	8800001	9200000	0.2400175
bn18	9200001	9600000	0.10011
bn18	9600001	10000000	0.1281375
bn18	10000001	10400000	0.0490875
bn18	10400001	10800000	0.1772975
bn18	10800001	11200000	0.222935
bn18	11200001	11600000	0.1932575
bn18	11600001	12000000	0.186255
bn18	12000001	12400000	0.1529375
bn18	12400001	12800000	0.231015
bn18	12800001	13200000	0.03648
bn18	13200001	13600000	0.1431175
bn18	13600001	14000000	0.0924025
bn18	14000001	14400000	0.0705325
bn18	14400001	14800000	0.120325
bn18	14800001	15200000	0.1534325
bn18	15200001	15600000	0.18657
bn18	15600001	16000000	0.248945
bn18	16000001	16400000	0.09637
bn18	16400001	16800000	0.2089875
bn18	16800001	17200000	0.2152125
bn18	17200001	17600000	0.21796
bn18	17600001	18000000	0.258615
bn18	18000001	18400000	0.240165
bn18	18400001	18800000	0.2753425
bn18	18800001	19200000	0.37391
bn18	19200001	19600000	0.33663
bn18	19600001	20000000	0.3400225
bn18	20000001	20400000	0.262405
bn18	20400001	20800000	0.27156
bn18	20800001	21200000	0.436055
bn18	21200001	21600000	0.3823625
bn18	21600001	22000000	0.4353175
bn18	22000001	22400000	0.397565
bn18	22400001	22800000	0.39654
bn18	22800001	23200000	0.34747
bn18	23200001	23600000	0.3909475
bn18	23600001	24000000	0.3411925
bn18	24000001	24400000	0.5111025
bn18	24400001	24800000	0.49436
bn18	24800001	25200000	0.3840975
bn18	25200001	25600000	0.3612375
bn18	25600001	26000000	0.3370575
bn18	26000001	26400000	0.3129175
bn18	26400001	26800000	0.3183425
bn18	26800001	27200000	0.2597525
bn18	27200001	27600000	0.2451225
bn18	27600001	28000000	0.22898
bn18	28000001	28400000	0.2940175
bn18	28400001	28800000	0.33021
bn18	28800001	29200000	0.156025
bn18	29200001	29600000	0.243175
bn18	29600001	30000000	0.2023225
bn18	30000001	30400000	0.331025
bn18	30400001	30800000	0.3964075
bn18	30800001	31200000	0.31304
bn18	31200001	31600000	0.32132
bn18	31600001	32000000	0.4740825
bn18	32000001	32400000	0.43586
bn18	32400001	32800000	0.449535
bn18	32800001	33200000	0.26416
bn18	33200001	33600000	0.426645
bn18	33600001	34000000	0.4089025
bn18	34000001	34400000	0.6246325
bn18	34400001	34800000	0.5296925
bn18	34800001	35200000	0.5481625
bn18	35200001	35600000	0.50514
bn18	35600001	36000000	0.4723525
bn18	36000001	36400000	0.36426
bn18	36400001	36800000	0.405535
bn18	36800001	37200000	0.498455
bn18	37200001	37600000	0.4908925
bn18	37600001	38000000	0.3878925
bn18	38000001	38400000	0.3644975
bn18	38400001	38800000	0.36795
bn18	38800001	39200000	0.5088725
bn18	39200001	39600000	0.5783925
bn18	39600001	40000000	0.51794
bn18	40000001	40400000	0.5837875
bn18	40400001	40800000	0.3996975
bn18	40800001	41200000	0.4220525
bn18	41200001	41600000	0.38175
bn18	41600001	42000000	0.5122775
bn18	42000001	42400000	0.5183775
bn18	42400001	42800000	0.5452225
bn18	42800001	43200000	0.71091
bn18	43200001	43600000	0.5586875
bn18	43600001	44000000	0.6456325
bn18	44000001	44400000	0.55714
bn18	44400001	44800000	0.4104875
bn19	1	400000	0.5719325
bn19	400001	800000	0.39678
bn19	800001	1200000	0.520005
bn19	1200001	1600000	0.5021
bn19	1600001	2000000	0.3783125
bn19	2000001	2400000	0.4421125
bn19	2400001	2800000	0.42766
bn19	2800001	3200000	0.4640075
bn19	3200001	3600000	0.307065
bn19	3600001	4000000	0.4694225
bn19	4000001	4400000	0.352445
bn19	4400001	4800000	0.339265
bn19	4800001	5200000	0.3641925
bn19	5200001	5600000	0.46714
bn19	5600001	6000000	0.2784525
bn19	6000001	6400000	0.369155
bn19	6400001	6800000	0.3690225
bn19	6800001	7200000	0.341415
bn19	7200001	7600000	0.307375
bn19	7600001	8000000	0.393385
bn19	8000001	8400000	0.336685
bn19	8400001	8800000	0.19232
bn19	8800001	9200000	0.259305
bn19	9200001	9600000	0.3033125
bn19	9600001	10000000	0.21834
bn19	10000001	10400000	0.333635
bn19	10400001	10800000	0.4085325
bn19	10800001	11200000	0.226545
bn19	11200001	11600000	0.2568775
bn19	11600001	12000000	0.3046475
bn19	12000001	12400000	0.2091825
bn19	12400001	12800000	0.1774275
bn19	12800001	13200000	0.1891575
bn19	13200001	13600000	0.155945
bn19	13600001	14000000	0.2275575
bn19	14000001	14400000	0.1766075
bn19	14400001	14800000	0.2788375
bn19	14800001	15200000	0.2183975
bn19	15200001	15600000	0.19898
bn19	15600001	16000000	0.240585
bn19	16000001	16400000	0.295315
bn19	16400001	16800000	0.1801575
bn19	16800001	17200000	0.3041
bn19	17200001	17600000	0.29869
bn19	17600001	18000000	0.3564275
bn19	18000001	18400000	0.1997725
bn19	18400001	18800000	0.2107525
bn19	18800001	19200000	0.215105
bn19	19200001	19600000	0.2661875
bn19	19600001	20000000	0.21194
bn19	20000001	20400000	0.1897525
bn19	20400001	20800000	0.16164
bn19	20800001	21200000	0.1228375
bn19	21200001	21600000	0.3035225
bn19	21600001	22000000	0.163755
bn19	22000001	22400000	0.1324625
bn19	22400001	22800000	0.2682225
bn19	22800001	23200000	0.2669875
bn19	23200001	23600000	0.280795
bn19	23600001	24000000	0.3183825
bn19	24000001	24400000	0.314005
bn19	24400001	24800000	0.312335
bn19	24800001	25200000	0.20973
bn19	25200001	25600000	0.2335275
bn19	25600001	26000000	0.2202725
bn19	26000001	26400000	0.2814675
bn19	26400001	26800000	0.23519
bn19	26800001	27200000	0.16455
bn19	27200001	27600000	0.19309
bn19	27600001	28000000	0.1780825
bn19	28000001	28400000	0.11135
bn19	28400001	28800000	0.168775
bn19	28800001	29200000	0.184615
bn19	29200001	29600000	0.16592
bn19	29600001	30000000	0.055125
bn19	30000001	30400000	0.05023
bn19	30400001	30800000	0.1152075
bn19	30800001	31200000	0.143865
bn19	31200001	31600000	0.08517
bn19	31600001	32000000	0.1019575
bn19	32000001	32400000	0.1202625
bn19	32400001	32800000	0.118685
bn19	32800001	33200000	0.09662
bn19	33200001	33600000	0.1642175
bn19	33600001	34000000	0.122645
bn19	34000001	34400000	0.11828
bn19	34400001	34800000	0.1867125
bn19	34800001	35200000	0.272295
bn19	35200001	35600000	0.21574
bn19	35600001	36000000	0.119485
bn19	36000001	36400000	0.1461425
bn19	36400001	36800000	0.1737075
bn19	36800001	37200000	0.0811925
bn19	37200001	37600000	0.1937
bn19	37600001	38000000	0.267645
bn19	38000001	38400000	0.18194
bn19	38400001	38800000	0.32341
bn19	38800001	39200000	0.198835
bn19	39200001	39600000	0.264855
bn19	39600001	40000000	0.2571825
bn19	40000001	40400000	0.3217625
bn19	40400001	40800000	0.23035
bn19	40800001	41200000	0.2102575
bn19	41200001	41600000	0.24253
bn19	41600001	42000000	0.1340675
bn19	42000001	42400000	0.4192375
bn19	42400001	42800000	0.2484675
bn19	42800001	43200000	0.23661
bn19	43200001	43600000	0.3724275
bn19	43600001	44000000	0.263535
bn19	44000001	44400000	0.25142
bn19	44400001	44800000	0.262
bn19	44800001	45200000	0.3981
bn19	45200001	45600000	0.240505
bn19	45600001	46000000	0.3450625
bn19	46000001	46400000	0.2647
bn19	46400001	46800000	0.193085
bn19	46800001	47200000	0.3485825
bn19	47200001	47600000	0.2953525
bn19	47600001	48000000	0.492595
bn19	48000001	48400000	0.4269375
bn19	48400001	48800000	0.27993
bn19	48800001	49200000	0.331785
bn19	49200001	49600000	0.36085
bn19	49600001	50000000	0.4397
bn19	50000001	50400000	0.5020225
bn19	50400001	50800000	0.4072
bn19	50800001	51200000	0.412895
bn19	51200001	51600000	0.3829975
bn19	51600001	52000000	0.492
bn19	52000001	52400000	0.55332
bn19	52400001	52800000	0.4540175
bn19	52800001	53200000	0.5133325
bn19	53200001	53600000	0.3915625
bn19	53600001	54000000	0.560975
bn19	54000001	54400000	0.6524125
bn19	54400001	54800000	0.5177675
bn19	54800001	55200000	0.497925
bn19	55200001	55600000	0.7270625
bn19	55600001	56000000	0.5314325
bn2	1	400000	0.4797875
bn2	400001	800000	0.5222425
bn2	800001	1200000	0.6849075
bn2	1200001	1600000	0.6493375
bn2	1600001	2000000	0.6300225
bn2	2000001	2400000	0.6372175
bn2	2400001	2800000	0.6276425
bn2	2800001	3200000	0.7371675
bn2	3200001	3600000	0.56715
bn2	3600001	4000000	0.5216625
bn2	4000001	4400000	0.63777
bn2	4400001	4800000	0.4529
bn2	4800001	5200000	0.44171
bn2	5200001	5600000	0.491185
bn2	5600001	6000000	0.571985
bn2	6000001	6400000	0.293065
bn2	6400001	6800000	0.4534825
bn2	6800001	7200000	0.4124725
bn2	7200001	7600000	0.2998975
bn2	7600001	8000000	0.3509625
bn2	8000001	8400000	0.317775
bn2	8400001	8800000	0.5603725
bn2	8800001	9200000	0.3939375
bn2	9200001	9600000	0.38248
bn2	9600001	10000000	0.388075
bn2	10000001	10400000	0.29457
bn2	10400001	10800000	0.28798
bn2	10800001	11200000	0.4673425
bn2	11200001	11600000	0.3300025
bn2	11600001	12000000	0.4294025
bn2	12000001	12400000	0.2887175
bn2	12400001	12800000	0.289485
bn2	12800001	13200000	0.355745
bn2	13200001	13600000	0.367355
bn2	13600001	14000000	0.3978075
bn2	14000001	14400000	0.225035
bn2	14400001	14800000	0.46771
bn2	14800001	15200000	0.4277
bn2	15200001	15600000	0.417895
bn2	15600001	16000000	0.514025
bn2	16000001	16400000	0.27984
bn2	16400001	16800000	0.27452
bn2	16800001	17200000	0.3044875
bn2	17200001	17600000	0.186165
bn2	17600001	18000000	0.316625
bn2	18000001	18400000	0.228425
bn2	18400001	18800000	0.2163825
bn2	18800001	19200000	0.1957425
bn2	19200001	19600000	0.2093375
bn2	19600001	20000000	0.24074
bn2	20000001	20400000	0.2479325
bn2	20400001	20800000	0.282465
bn2	20800001	21200000	0.228995
bn2	21200001	21600000	0.3205375
bn2	21600001	22000000	0.316295
bn2	22000001	22400000	0.3031375
bn2	22400001	22800000	0.38985
bn2	22800001	23200000	0.281505
bn2	23200001	23600000	0.364275
bn2	23600001	24000000	0.2562275
bn2	24000001	24400000	0.222805
bn2	24400001	24800000	0.389005
bn2	24800001	25200000	0.464675
bn2	25200001	25600000	0.440135
bn2	25600001	26000000	0.2553325
bn2	26000001	26400000	0.48507
bn2	26400001	26800000	0.422245
bn2	26800001	27200000	0.436965
bn2	27200001	27600000	0.3459575
bn2	27600001	28000000	0.482935
bn2	28000001	28400000	0.5169825
bn2	28400001	28800000	0.4324675
bn2	28800001	29200000	0.4590825
bn2	29200001	29600000	0.2695025
bn2	29600001	30000000	0.0434175
bn3	1	400000	0.66897
bn3	400001	800000	0.523345
bn3	800001	1200000	0.578785
bn3	1200001	1600000	0.6034425
bn3	1600001	2000000	0.6239125
bn3	2000001	2400000	0.554265
bn3	2400001	2800000	0.62077
bn3	2800001	3200000	0.65798
bn3	3200001	3600000	0.749325
bn3	3600001	4000000	0.723335
bn3	4000001	4400000	0.6615075
bn3	4400001	4800000	0.66836
bn3	4800001	5200000	0.6355325
bn3	5200001	5600000	0.6090275
bn3	5600001	6000000	0.4410475
bn3	6000001	6400000	0.4418925
bn3	6400001	6800000	0.5451425
bn3	6800001	7200000	0.45324
bn3	7200001	7600000	0.553605
bn3	7600001	8000000	0.593055
bn3	8000001	8400000	0.6745
bn3	8400001	8800000	0.3828075
bn3	8800001	9200000	0.434695
bn3	9200001	9600000	0.59463
bn3	9600001	10000000	0.5743075
bn3	10000001	10400000	0.51109
bn3	10400001	10800000	0.4407475
bn3	10800001	11200000	0.46012
bn3	11200001	11600000	0.5513125
bn3	11600001	12000000	0.3921325
bn3	12000001	12400000	0.712235
bn3	12400001	12800000	0.47223
bn3	12800001	13200000	0.503895
bn3	13200001	13600000	0.4713625
bn3	13600001	14000000	0.4875425
bn3	14000001	14400000	0.4984075
bn3	14400001	14800000	0.6582
bn3	14800001	15200000	0.61643
bn3	15200001	15600000	0.5450075
bn3	15600001	16000000	0.5918625
bn3	16000001	16400000	0.771105
bn3	16400001	16800000	0.644565
bn3	16800001	17200000	0.5791925
bn3	17200001	17600000	0.578015
bn3	17600001	18000000	0.4605425
bn3	18000001	18400000	0.530975
bn3	18400001	18800000	0.4482825
bn3	18800001	19200000	0.4783725
bn3	19200001	19600000	0.3915225
bn3	19600001	20000000	0.390925
bn3	20000001	20400000	0.5520325
bn3	20400001	20800000	0.5089
bn3	20800001	21200000	0.5448575
bn3	21200001	21600000	0.614215
bn3	21600001	22000000	0.4147325
bn3	22000001	22400000	0.54864
bn3	22400001	22800000	0.4492875
bn3	22800001	23200000	0.5671675
bn3	23200001	23600000	0.392335
bn3	23600001	24000000	0.4436375
bn3	24000001	24400000	0.456185
bn3	24400001	24800000	0.438175
bn3	24800001	25200000	0.44929
bn3	25200001	25600000	0.4246075
bn3	25600001	26000000	0.600015
bn3	26000001	26400000	0.4418625
bn3	26400001	26800000	0.463725
bn3	26800001	27200000	0.3937275
bn3	27200001	27600000	0.325565
bn3	27600001	28000000	0.4195975
bn3	28000001	28400000	0.4282275
bn3	28400001	28800000	0.3786775
bn3	28800001	29200000	0.48144
bn3	29200001	29600000	0.4461075
bn3	29600001	30000000	0.3530925
bn3	30000001	30400000	0.3265725
bn3	30400001	30800000	0.381315
bn3	30800001	31200000	0.297775
bn3	31200001	31600000	0.2522875
bn3	31600001	32000000	0.222055
bn3	32000001	32400000	0.1685325
bn3	32400001	32800000	0.0854775
bn3	32800001	33200000	0.080345
bn3	33200001	33600000	0.140115
bn3	33600001	34000000	0.19597
bn3	34000001	34400000	0.1315075
bn3	34400001	34800000	0.0862075
bn3	34800001	35200000	0.2182825
bn3	35200001	35600000	0.1172775
bn3	35600001	36000000	0.04784
bn4	1	400000	0.56262
bn4	400001	800000	0.42723
bn4	800001	1200000	0.4829325
bn4	1200001	1600000	0.47298
bn4	1600001	2000000	0.279005
bn4	2000001	2400000	0.44013
bn4	2400001	2800000	0.26937
bn4	2800001	3200000	0.3302
bn4	3200001	3600000	0.35456
bn4	3600001	4000000	0.306815
bn4	4000001	4400000	0.178695
bn4	4400001	4800000	0.353775
bn4	4800001	5200000	0.3199675
bn4	5200001	5600000	0.2128125
bn4	5600001	6000000	0.2833125
bn4	6000001	6400000	0.22301
bn4	6400001	6800000	0.1902775
bn4	6800001	7200000	0.264105
bn4	7200001	7600000	0.27354
bn4	7600001	8000000	0.2301275
bn4	8000001	8400000	0.30309
bn4	8400001	8800000	0.2934
bn4	8800001	9200000	0.3452425
bn4	9200001	9600000	0.4006775
bn4	9600001	10000000	0.2677625
bn4	10000001	10400000	0.422675
bn4	10400001	10800000	0.33223
bn4	10800001	11200000	0.3977425
bn4	11200001	11600000	0.2821
bn4	11600001	12000000	0.3736325
bn4	12000001	12400000	0.23614
bn4	12400001	12800000	0.32986
bn4	12800001	13200000	0.319855
bn4	13200001	13600000	0.47824
bn4	13600001	14000000	0.4159075
bn4	14000001	14400000	0.4416225
bn4	14400001	14800000	0.3688725
bn4	14800001	15200000	0.3671725
bn4	15200001	15600000	0.3693225
bn4	15600001	16000000	0.3995925
bn4	16000001	16400000	0.57831
bn4	16400001	16800000	0.541035
bn4	16800001	17200000	0.4150075
bn4	17200001	17600000	0.491455
bn4	17600001	18000000	0.34748
bn4	18000001	18400000	0.508205
bn4	18400001	18800000	0.5038275
bn4	18800001	19200000	0.51418
bn4	19200001	19600000	0.49318
bn4	19600001	20000000	0.5667475
bn4	20000001	20400000	0.561275
bn4	20400001	20800000	0.584475
bn4	20800001	21200000	0.2330125
bn5	1	400000	0.4895075
bn5	400001	800000	0.41763
bn5	800001	1200000	0.3918425
bn5	1200001	1600000	0.4980625
bn5	1600001	2000000	0.5521375
bn5	2000001	2400000	0.600725
bn5	2400001	2800000	0.4953325
bn5	2800001	3200000	0.43775
bn5	3200001	3600000	0.53971
bn5	3600001	4000000	0.4655725
bn5	4000001	4400000	0.467735
bn5	4400001	4800000	0.4807675
bn5	4800001	5200000	0.399465
bn5	5200001	5600000	0.49316
bn5	5600001	6000000	0.49429
bn5	6000001	6400000	0.5757875
bn5	6400001	6800000	0.481795
bn5	6800001	7200000	0.42516
bn5	7200001	7600000	0.3397175
bn5	7600001	8000000	0.4009775
bn5	8000001	8400000	0.371925
bn5	8400001	8800000	0.2827275
bn5	8800001	9200000	0.3553
bn5	9200001	9600000	0.3878225
bn5	9600001	10000000	0.2933525
bn5	10000001	10400000	0.32178
bn5	10400001	10800000	0.293815
bn5	10800001	11200000	0.1940725
bn5	11200001	11600000	0.29441
bn5	11600001	12000000	0.2897075
bn5	12000001	12400000	0.2100275
bn5	12400001	12800000	0.162835
bn5	12800001	13200000	0.1342225
bn5	13200001	13600000	0.148965
bn5	13600001	14000000	0.1689525
bn5	14000001	14400000	0.2343775
bn5	14400001	14800000	0.1953075
bn5	14800001	15200000	0.260595
bn5	15200001	15600000	0.1461675
bn5	15600001	16000000	0.2556175
bn5	16000001	16400000	0.271195
bn5	16400001	16800000	0.4210325
bn5	16800001	17200000	0.35659
bn5	17200001	17600000	0.279325
bn5	17600001	18000000	0.13514
bn5	18000001	18400000	0.480815
bn5	18400001	18800000	0.369235
bn5	18800001	19200000	0.4808775
bn5	19200001	19600000	0.516325
bn5	19600001	20000000	0.5355775
bn5	20000001	20400000	0.5136925
bn5	20400001	20800000	0.500925
bn5	20800001	21200000	0.4906375
bn5	21200001	21600000	0.4842025
bn5	21600001	22000000	0.46485
bn5	22000001	22400000	0.5812175
bn5	22400001	22800000	0.642205
bn5	22800001	23200000	0.659465
bn5	23200001	23600000	0.700065
bn5	23600001	24000000	0.564265
bn5	24000001	24400000	0.6454825
bn5	24400001	24800000	0.5383425
bn5	24800001	25200000	0.690915
bn5	25200001	25600000	0.7222225
bn5	25600001	26000000	0.20407
bn6	1	400000	0.439005
bn6	400001	800000	0.484455
bn6	800001	1200000	0.4809075
bn6	1200001	1600000	0.5371025
bn6	1600001	2000000	0.6205575
bn6	2000001	2400000	0.4475725
bn6	2400001	2800000	0.6428025
bn6	2800001	3200000	0.7752175
bn6	3200001	3600000	0.7880925
bn6	3600001	4000000	0.634115
bn6	4000001	4400000	0.393975
bn6	4400001	4800000	0.49299
bn6	4800001	5200000	0.5180175
bn6	5200001	5600000	0.5760125
bn6	5600001	6000000	0.58371
bn6	6000001	6400000	0.7473675
bn6	6400001	6800000	0.6928325
bn6	6800001	7200000	0.3556475
bn6	7200001	7600000	0.37544
bn6	7600001	8000000	0.3416025
bn6	8000001	8400000	0.4487775
bn6	8400001	8800000	0.44177
bn6	8800001	9200000	0.3312675
bn6	9200001	9600000	0.394695
bn6	9600001	10000000	0.399925
bn6	10000001	10400000	0.3628
bn6	10400001	10800000	0.423225
bn6	10800001	11200000	0.32142
bn6	11200001	11600000	0.2172075
bn6	11600001	12000000	0.2557275
bn6	12000001	12400000	0.2260825
bn6	12400001	12800000	0.25052
bn6	12800001	13200000	0.2282375
bn6	13200001	13600000	0.2321775
bn6	13600001	14000000	0.243285
bn6	14000001	14400000	0.280065
bn6	14400001	14800000	0.384005
bn6	14800001	15200000	0.2342225
bn6	15200001	15600000	0.4012075
bn6	15600001	16000000	0.5532575
bn6	16000001	16400000	0.15716
bn6	16400001	16800000	0.3037725
bn6	16800001	17200000	0.3976375
bn6	17200001	17600000	0.3407475
bn6	17600001	18000000	0.4438675
bn6	18000001	18400000	0.38102
bn6	18400001	18800000	0.4739975
bn6	18800001	19200000	0.46637
bn6	19200001	19600000	0.4407475
bn6	19600001	20000000	0.39678
bn6	20000001	20400000	0.5403875
bn6	20400001	20800000	0.4959675
bn6	20800001	21200000	0.5431975
bn6	21200001	21600000	0.4750075
bn6	21600001	22000000	0.555275
bn6	22000001	22400000	0.629795
bn6	22400001	22800000	0.608465
bn6	22800001	23200000	0.3598075
bn6	23200001	23600000	0.5267775
bn6	23600001	24000000	0.3610375
bn6	24000001	24400000	0.62027
bn6	24400001	24800000	0.504785
bn6	24800001	25200000	0.6308975
bn6	25200001	25600000	0.558385
bn6	25600001	26000000	0.6550475
bn6	26000001	26400000	0.2721475
bn7	1	400000	0.4341575
bn7	400001	800000	0.3496175
bn7	800001	1200000	0.303675
