hs7	52500001	55000000	9 
hs7	55000001	57500000	74 
hs7	62500001	65000000	28 
hs7	65000001	67500000	59 
hs7	67500001	70000000	6 
hs7	70000001	72500000	18 
hs7	72500001	75000000	161 
hs7	75000001	77500000	116 
hs7	77500001	80000000	44 
hs7	80000001	82500000	44 
hs7	82500001	85000000	17 
hs7	85000001	87500000	57 
hs7	87500001	90000000	36 
hs7	90000001	92500000	100 
hs7	92500001	95000000	145 
hs7	95000001	97500000	58 
hs7	97500001	100000000	164 
hs7	100000001	102500000	334 
hs7	102500001	105000000	112 
hs7	105000001	107500000	80 
hs7	107500001	110000000	74 
hs7	110000001	112500000	42 
hs7	112500001	115000000	50 
hs7	115000001	117500000	65 
hs7	117500001	120000000	19 
hs7	120000001	122500000	43 
hs7	122500001	125000000	57 
hs7	125000001	127500000	15 
hs7	127500001	130000000	134 
hs7	130000001	132500000	86 
hs7	132500001	135000000	38 
hs7	135000001	137500000	45 
hs7	137500001	140000000	72 
hs7	140000001	142500000	128 
hs7	142500001	145000000	126 
hs7	145000001	147500000	2 
hs7	147500001	150000000	62 
hs7	150000001	152500000	209 
hs7	152500001	155000000	14 
hs7	155000001	157500000	68 
hs7	157500001	160000000	21 
hs8	1	2500000	53 
hs8	2500001	5000000	7 
hs8	5000001	7500000	39 
hs8	7500001	10000000	37 
hs8	10000001	12500000	127 
hs8	12500001	15000000	23 
hs8	15000001	17500000	47 
hs8	17500001	20000000	130 
hs8	20000001	22500000	127 
hs8	22500001	25000000	133 
hs8	25000001	27500000	79 
hs8	27500001	30000000	112 
hs8	30000001	32500000	74 
hs8	32500001	35000000	26 
hs8	35000001	37500000	11 
hs8	37500001	40000000	174 
hs8	40000001	42500000	108 
hs8	42500001	45000000	47 
hs8	45000001	47500000	12 
hs8	47500001	50000000	51 
hs8	50000001	52500000	19 
hs8	52500001	55000000	58 
hs8	55000001	57500000	63 
hs8	57500001	60000000	20 
hs8	60000001	62500000	44 
hs8	62500001	65000000	17 
hs8	65000001	67500000	87 
hs8	67500001	70000000	22 
hs8	70000001	72500000	36 
hs8	72500001	75000000	68 
hs8	75000001	77500000	17 
hs8	77500001	80000000	29 
hs8	80000001	82500000	71 
hs8	82500001	85000000	10 
hs8	85000001	87500000	85 
hs8	87500001	90000000	17 
hs8	90000001	92500000	89 
hs8	92500001	95000000	122 
hs8	95000001	97500000	43 
hs8	97500001	100000000	77 
hs8	100000001	102500000	130 
hs8	102500001	105000000	59 
hs8	105000001	107500000	22 
hs8	107500001	110000000	81 
hs8	110000001	112500000	4 
hs8	115000001	117500000	44 
hs8	117500001	120000000	35 
hs8	120000001	122500000	19 
hs8	122500001	125000000	89 
hs8	125000001	127500000	20 
hs8	127500001	130000000	32 
hs8	130000001	132500000	28 
hs8	132500001	135000000	92 
hs8	135000001	137500000	7 
hs8	137500001	140000000	15 
hs8	140000001	142500000	92 
hs8	142500001	145000000	439 
hs8	145000001	147500000	1 
hs9	1	2500000	97 
hs9	2500001	5000000	52 
hs9	5000001	7500000	59 
hs9	7500001	10000000	13 
hs9	12500001	15000000	46 
hs9	15000001	17500000	40 
hs9	17500001	20000000	36 
hs9	20000001	22500000	54 
hs9	22500001	25000000	10 
hs9	25000001	27500000	28 
hs9	27500001	30000000	10 
hs9	30000001	32500000	5 
hs9	32500001	35000000	195 
hs9	35000001	37500000	172 
hs9	37500001	40000000	45 
hs9	40000001	42500000	22 
hs9	60000001	62500000	3 
hs9	62500001	65000000	2 
hs9	65000001	67500000	26 
hs9	67500001	70000000	68 
hs9	70000001	72500000	47 
hs9	72500001	75000000	25 
hs9	75000001	77500000	36 
hs9	77500001	80000000	37 
hs9	80000001	82500000	7 
hs9	82500001	85000000	48 
hs9	85000001	87500000	33 
hs9	87500001	90000000	44 
hs9	90000001	92500000	57 
hs9	92500001	95000000	68 
hs9	95000001	97500000	69 
hs9	97500001	100000000	73 
hs9	100000001	102500000	37 
hs9	102500001	105000000	24 
hs9	105000001	107500000	44 
hs9	107500001	110000000	32 
hs9	110000001	112500000	71 
hs9	112500001	115000000	94 
hs9	115000001	117500000	23 
hs9	117500001	120000000	8 
hs9	120000001	122500000	97 
hs9	122500001	125000000	108 
hs9	125000001	127500000	101 
hs9	127500001	130000000	323 
hs9	130000001	132500000	106 
hs9	132500001	135000000	162 
hs9	135000001	137500000	280 
hs9	137500001	140000000	41 
hsGL000009.2	1	2500000	1 
hsGL000194.1	1	2500000	2 
hsGL000195.1	1	2500000	2 
hsGL000205.2	1	2500000	1 
hsGL000213.1	1	2500000	2 
hsGL000218.1	1	2500000	1 
hsGL000219.1	1	2500000	1 
hsKI270711.1	1	2500000	4 
hsKI270713.1	1	2500000	2 
hsKI270721.1	1	2500000	1 
hsKI270726.1	1	2500000	2 
hsKI270727.1	1	2500000	5 
hsKI270728.1	1	2500000	8 
hsKI270731.1	1	2500000	1 
hsKI270734.1	1	2500000	4 
hsMT	1	2500000	13 
hsX	1	2500000	57 
hsX	2500001	5000000	31 
hsX	5000001	7500000	16 
hsX	7500001	10000000	39 
hsX	10000001	12500000	40 
hsX	12500001	15000000	61 
hsX	15000001	17500000	64 
hsX	17500001	20000000	67 
hsX	20000001	22500000	54 
hsX	22500001	25000000	44 
hsX	25000001	27500000	7 
hsX	27500001	30000000	8 
hsX	30000001	32500000	47 
hsX	32500001	35000000	6 
hsX	35000001	37500000	19 
hsX	37500001	40000000	43 
hsX	40000001	42500000	107 
hsX	42500001	45000000	16 
hsX	45000001	47500000	64 
hsX	47500001	50000000	279 
hsX	50000001	52500000	44 
hsX	52500001	55000000	147 
hsX	55000001	57500000	94 
hsX	57500001	60000000	3 
hsX	62500001	65000000	40 
hsX	65000001	67500000	24 
hsX	67500001	70000000	32 
hsX	70000001	72500000	143 
hsX	72500001	75000000	44 
hsX	75000001	77500000	23 
hsX	77500001	80000000	40 
hsX	80000001	82500000	13 
hsX	82500001	85000000	10 
hsX	85000001	87500000	23 
hsX	87500001	90000000	7 
hsX	90000001	92500000	8 
hsX	92500001	95000000	4 
hsX	95000001	97500000	6 
hsX	100000001	102500000	123 
hsX	102500001	105000000	103 
hsX	105000001	107500000	44 
hsX	107500001	110000000	77 
hsX	110000001	112500000	73 
hsX	112500001	115000000	9 
hsX	115000001	117500000	19 
hsX	117500001	120000000	64 
hsX	120000001	122500000	40 
hsX	122500001	125000000	42 
hsX	125000001	127500000	4 
hsX	127500001	130000000	23 
hsX	130000001	132500000	69 
hsX	132500001	135000000	48 
hsX	135000001	137500000	109 
hsX	137500001	140000000	28 
hsX	140000001	142500000	15 
hsX	142500001	145000000	8 
hsX	145000001	147500000	6 
hsX	147500001	150000000	71 
hsX	150000001	152500000	69 
hsX	152500001	155000000	393 
hsX	155000001	157500000	36 
hsY	2500001	5000000	10 
hsY	5000001	7500000	14 
hsY	7500001	10000000	13 
hsY	12500001	15000000	29 
hsY	17500001	20000000	17 
hsY	20000001	22500000	24 
hsY	22500001	25000000	32 
hsY	25000001	27500000	5 
pt1	1	2500000	144 
pt1	2500001	5000000	30 
pt1	5000001	7500000	72 
pt1	7500001	10000000	57 
pt1	10000001	12500000	82 
pt1	12500001	15000000	45 
pt1	15000001	17500000	58 
pt1	17500001	20000000	74 
pt1	20000001	22500000	62 
pt1	22500001	25000000	74 
pt1	25000001	27500000	127 
pt1	27500001	30000000	36 
pt1	30000001	32500000	115 
pt1	32500001	35000000	37 
pt1	35000001	37500000	89 
pt1	37500001	40000000	67 
pt1	40000001	42500000	60 
pt1	42500001	45000000	113 
pt1	45000001	47500000	84 
pt1	47500001	50000000	24 
pt1	50000001	52500000	59 
pt1	52500001	55000000	97 
pt1	55000001	57500000	16 
pt1	57500001	60000000	15 
pt1	60000001	62500000	31 
pt1	62500001	65000000	25 
pt1	65000001	67500000	50 
pt1	67500001	70000000	19 
pt1	70000001	72500000	22 
pt1	72500001	75000000	18 
pt1	75000001	77500000	25 
pt1	77500001	80000000	26 
pt1	80000001	82500000	8 
pt1	82500001	85000000	28 
pt1	85000001	87500000	38 
pt1	87500001	90000000	20 
pt1	90000001	92500000	20 
pt1	92500001	95000000	52 
pt1	95000001	97500000	18 
pt1	97500001	100000000	12 
pt1	100000001	102500000	49 
pt1	102500001	105000000	8 
pt1	107500001	110000000	63 
pt1	110000001	112500000	86 
pt1	115000001	117500000	31 
pt1	117500001	120000000	38 
pt1	120000001	122500000	73 
pt1	122500001	125000000	62 
pt1	125000001	127500000	59 
pt1	127500001	130000000	171 
pt1	130000001	132500000	122 
pt1	132500001	135000000	215 
pt1	135000001	137500000	74 
pt1	137500001	140000000	157 
pt1	140000001	142500000	28 
pt1	142500001	145000000	32 
pt1	145000001	147500000	56 
pt1	147500001	150000000	53 
pt1	150000001	152500000	42 
pt1	152500001	155000000	30 
pt1	155000001	157500000	22 
pt1	157500001	160000000	46 
pt1	160000001	162500000	45 
pt1	162500001	165000000	23 
pt1	165000001	167500000	8 
pt1	167500001	170000000	1 
pt1	170000001	172500000	22 
pt1	175000001	177500000	49 
pt1	177500001	180000000	23 
pt1	180000001	182500000	86 
pt1	182500001	185000000	91 
pt1	185000001	187500000	77 
pt1	187500001	190000000	34 
pt1	190000001	192500000	58 
pt1	192500001	195000000	22 
pt1	195000001	197500000	15 
pt1	197500001	200000000	28 
pt1	200000001	202500000	23 
pt1	202500001	205000000	49 
pt1	205000001	207500000	59 
pt1	207500001	210000000	47 
pt1	210000001	212500000	35 
pt1	212500001	215000000	28 
pt1	215000001	217500000	36 
pt1	217500001	220000000	11 
pt1	220000001	222500000	25 
pt1	222500001	225000000	36 
pt1	225000001	227500000	35 
pt1	227500001	230000000	37 
pt10	1	2500000	29 
pt10	2500001	5000000	11 
pt10	5000001	7500000	66 
pt10	7500001	10000000	17 
pt10	10000001	12500000	43 
pt10	12500001	15000000	46 
pt10	15000001	17500000	32 
pt10	17500001	20000000	33 
pt10	20000001	22500000	13 
pt10	22500001	25000000	26 
pt10	25000001	27500000	27 
pt10	27500001	30000000	46 
pt10	30000001	32500000	23 
pt10	32500001	35000000	24 
pt10	35000001	37500000	33 
pt10	37500001	40000000	29 
pt10	42500001	45000000	19 
pt10	45000001	47500000	31 
pt10	47500001	50000000	60 
pt10	50000001	52500000	49 
pt10	52500001	55000000	16 
pt10	55000001	57500000	3 
pt10	57500001	60000000	14 
pt10	60000001	62500000	27 
pt10	62500001	65000000	25 
pt10	65000001	67500000	5 
pt10	67500001	70000000	39 
pt10	70000001	72500000	63 
pt10	72500001	75000000	80 
pt10	75000001	77500000	36 
pt10	77500001	80000000	21 
pt10	80000001	82500000	47 
pt10	82500001	85000000	5 
pt10	85000001	87500000	18 
pt10	87500001	90000000	48 
pt10	90000001	92500000	38 
pt10	92500001	95000000	44 
pt10	95000001	97500000	61 
pt10	97500001	100000000	94 
pt10	100000001	102500000	57 
pt10	102500001	105000000	107 
pt10	105000001	107500000	23 
pt10	107500001	110000000	5 
pt10	110000001	112500000	25 
pt10	112500001	115000000	29 
pt10	115000001	117500000	32 
pt10	117500001	120000000	39 
pt10	120000001	122500000	40 
pt10	122500001	125000000	60 
pt10	125000001	127500000	25 
pt10	127500001	130000000	28 
pt10	130000001	132500000	16 
pt10	132500001	135000000	22 
pt10	135000001	137500000	34 
pt11	1	2500000	168 
pt11	2500001	5000000	90 
pt11	5000001	7500000	114 
pt11	7500001	10000000	67 
pt11	10000001	12500000	39 
pt11	12500001	15000000	35 
pt11	15000001	17500000	37 
pt11	17500001	20000000	80 
pt11	20000001	22500000	18 
pt11	22500001	25000000	8 
pt11	25000001	27500000	20 
pt11	27500001	30000000	18 
pt11	30000001	32500000	29 
pt11	32500001	35000000	51 
pt11	35000001	37500000	41 
pt11	40000001	42500000	1 
pt11	42500001	45000000	36 
pt11	45000001	47500000	83 
pt11	47500001	50000000	65 
pt11	50000001	52500000	1 
pt11	52500001	55000000	6 
pt11	55000001	57500000	75 
pt11	57500001	60000000	70 
pt11	60000001	62500000	128 
pt11	62500001	65000000	197 
pt11	65000001	67500000	228 
pt11	67500001	70000000	101 
pt11	70000001	72500000	94 
pt11	72500001	75000000	78 
pt11	75000001	77500000	64 
pt11	77500001	80000000	41 
pt11	80000001	82500000	1 
pt11	82500001	85000000	30 
pt11	85000001	87500000	42 
pt11	87500001	90000000	26 
pt11	90000001	92500000	22 
pt11	92500001	95000000	51 
pt11	95000001	97500000	27 
pt11	97500001	100000000	3 
pt11	100000001	102500000	21 
pt11	102500001	105000000	32 
pt11	105000001	107500000	33 
pt11	107500001	110000000	29 
pt11	110000001	112500000	69 
pt11	112500001	115000000	62 
pt11	115000001	117500000	20 
pt11	117500001	120000000	149 
pt11	120000001	122500000	27 
pt11	122500001	125000000	48 
pt11	125000001	127500000	75 
pt11	127500001	130000000	17 
pt11	130000001	132500000	33 
pt11	132500001	135000000	25 
pt11	135000001	137500000	2 
pt12	1	2500000	56 
pt12	2500001	5000000	57 
pt12	5000001	7500000	135 
pt12	7500001	10000000	86 
pt12	10000001	12500000	95 
pt12	12500001	15000000	38 
pt12	15000001	17500000	43 
pt12	17500001	20000000	22 
pt12	20000001	22500000	16 
pt12	22500001	25000000	41 
pt12	25000001	27500000	36 
pt12	27500001	30000000	7 
pt12	30000001	32500000	82 
pt12	32500001	35000000	161 
pt12	35000001	37500000	165 
pt12	37500001	40000000	98 
pt12	40000001	42500000	133 
pt12	42500001	45000000	29 
pt12	45000001	47500000	21 
pt12	47500001	50000000	37 
pt12	50000001	52500000	17 
pt12	55000001	57500000	5 
pt12	57500001	60000000	42 
pt12	60000001	62500000	14 
pt12	62500001	65000000	41 
pt12	65000001	67500000	41 
pt12	67500001	70000000	37 
pt12	70000001	72500000	64 
pt12	72500001	75000000	33 
pt12	75000001	77500000	9 
pt12	77500001	80000000	39 
pt12	80000001	82500000	13 
pt12	82500001	85000000	18 
pt12	85000001	87500000	6 
pt12	87500001	90000000	9 
pt12	90000001	92500000	21 
pt12	92500001	95000000	15 
pt12	95000001	97500000	30 
pt12	97500001	100000000	47 
pt12	100000001	102500000	24 
pt12	102500001	105000000	58 
pt12	105000001	107500000	35 
pt12	107500001	110000000	38 
pt12	110000001	112500000	52 
pt12	112500001	115000000	92 
pt12	115000001	117500000	54 
pt12	117500001	120000000	9 
pt12	120000001	122500000	30 
pt12	122500001	125000000	100 
pt12	125000001	127500000	93 
pt12	127500001	130000000	31 
pt12	130000001	132500000	8 
pt12	132500001	135000000	21 
pt12	135000001	137500000	74 
pt13	2500001	5000000	43 
pt13	5000001	7500000	28 
pt13	7500001	10000000	37 
pt13	10000001	12500000	27 
pt13	12500001	15000000	37 
pt13	15000001	17500000	42 
pt13	17500001	20000000	13 
pt13	20000001	22500000	51 
pt13	22500001	25000000	17 
pt13	25000001	27500000	34 
pt13	27500001	30000000	22 
pt13	30000001	32500000	35 
pt13	32500001	35000000	48 
pt13	35000001	37500000	51 
pt13	37500001	40000000	10 
pt13	42500001	45000000	8 
pt13	45000001	47500000	10 
pt13	50000001	52500000	6 
pt13	52500001	55000000	2 
pt13	55000001	57500000	4 
pt13	57500001	60000000	16 
pt13	60000001	62500000	28 
pt13	62500001	65000000	19 
pt13	65000001	67500000	2 
pt13	67500001	70000000	1 
pt13	70000001	72500000	2 
pt13	72500001	75000000	2 
pt13	75000001	77500000	2 
pt13	77500001	80000000	1 
pt13	80000001	82500000	25 
pt13	82500001	85000000	38 
pt13	85000001	87500000	26 
pt13	87500001	90000000	13 
pt13	90000001	92500000	7 
pt13	92500001	95000000	12 
pt13	95000001	97500000	32 
pt13	97500001	100000000	50 
pt13	100000001	102500000	14 
pt14	2500001	5000000	76 
pt14	5000001	7500000	132 
pt14	7500001	10000000	91 
pt14	10000001	12500000	7 
pt14	12500001	15000000	27 
pt14	15000001	17500000	14 
pt14	17500001	20000000	50 
pt14	20000001	22500000	24 
pt14	22500001	25000000	25 
pt14	25000001	27500000	5 
pt14	27500001	30000000	19 
pt14	30000001	32500000	6 
pt14	32500001	35000000	53 
pt14	35000001	37500000	45 
pt14	37500001	40000000	52 
pt14	40000001	42500000	28 
pt14	42500001	45000000	37 
pt14	45000001	47500000	33 
pt14	47500001	50000000	59 
pt14	50000001	52500000	38 
pt14	52500001	55000000	46 
pt14	55000001	57500000	37 
pt14	57500001	60000000	93 
pt14	60000001	62500000	71 
pt14	62500001	65000000	14 
pt14	65000001	67500000	12 
pt14	70000001	72500000	1 
pt14	72500001	75000000	50 
pt14	75000001	77500000	52 
pt14	77500001	80000000	66 
pt14	80000001	82500000	37 
pt14	82500001	85000000	17 
pt14	85000001	87500000	72 
pt14	87500001	90000000	65 
pt14	90000001	92500000	63 
pt15	2500001	5000000	27 
pt15	5000001	7500000	20 
pt15	7500001	10000000	22 
pt15	10000001	12500000	30 
pt15	12500001	15000000	48 
pt15	15000001	17500000	30 
pt15	17500001	20000000	14 
pt15	20000001	22500000	121 
pt15	22500001	25000000	131 
pt15	25000001	27500000	40 
pt15	27500001	30000000	50 
pt15	30000001	32500000	40 
pt15	32500001	35000000	42 
pt15	35000001	37500000	33 
pt15	37500001	40000000	46 
pt15	40000001	42500000	25 
pt15	42500001	45000000	67 
pt15	45000001	47500000	91 
pt15	47500001	50000000	41 
pt15	50000001	52500000	35 
pt15	52500001	55000000	70 
pt15	55000001	57500000	103 
pt15	57500001	60000000	56 
pt15	60000001	62500000	47 
pt15	62500001	65000000	48 
pt15	65000001	67500000	46 
pt15	67500001	70000000	36 
pt15	70000001	72500000	79 
pt15	72500001	75000000	22 
pt15	75000001	77500000	10 
pt15	77500001	80000000	12 
pt15	80000001	82500000	43 
pt15	82500001	85000000	11 
pt16	1	2500000	213 
pt16	2500001	5000000	158 
pt16	5000001	7500000	34 
pt16	7500001	10000000	26 
pt16	10000001	12500000	49 
pt16	12500001	15000000	15 
pt16	15000001	17500000	57 
pt16	17500001	20000000	49 
pt16	20000001	22500000	58 
pt16	22500001	25000000	57 
pt16	25000001	27500000	24 
pt16	27500001	30000000	184 
pt16	30000001	32500000	55 
pt16	32500001	35000000	1 
pt16	35000001	37500000	22 
pt16	37500001	40000000	22 
pt16	40000001	42500000	29 
pt16	42500001	45000000	26 
pt16	45000001	47500000	53 
pt16	47500001	50000000	87 
pt16	50000001	52500000	5 
pt16	55000001	57500000	30 
pt16	57500001	60000000	152 
pt16	60000001	62500000	90 
pt16	62500001	65000000	47 
pt16	65000001	67500000	58 
pt16	67500001	70000000	22 
pt16	70000001	72500000	28 
pt16	72500001	75000000	19 
pt16	75000001	77500000	55 
pt16	77500001	80000000	47 
pt16	80000001	82500000	73 
pt17	1	2500000	86 
pt17	2500001	5000000	88 
pt17	5000001	7500000	135 
pt17	7500001	10000000	154 
pt17	10000001	12500000	103 
pt17	12500001	15000000	166 
pt17	15000001	17500000	170 
pt17	17500001	20000000	148 
pt17	20000001	22500000	100 
pt17	22500001	25000000	41 
pt17	25000001	27500000	64 
pt17	27500001	30000000	121 
pt17	30000001	32500000	1 
pt17	32500001	35000000	3 
pt17	35000001	37500000	75 
pt17	37500001	40000000	102 
pt17	40000001	42500000	44 
pt17	42500001	45000000	26 
pt17	45000001	47500000	44 
pt17	47500001	50000000	132 
pt17	50000001	52500000	17 
pt17	52500001	55000000	17 
pt17	55000001	57500000	40 
pt17	57500001	60000000	82 
pt17	60000001	62500000	46 
pt17	62500001	65000000	107 
pt17	65000001	67500000	24 
pt17	67500001	70000000	34 
pt17	70000001	72500000	4 
pt17	72500001	75000000	111 
pt17	75000001	77500000	118 
pt17	77500001	80000000	88 
pt17	80000001	82500000	143 
pt17	82500001	85000000	11 
pt18	1	2500000	2 
pt18	2500001	5000000	21 
pt18	5000001	7500000	60 
pt18	7500001	10000000	33 
pt18	10000001	12500000	14 
pt18	12500001	15000000	32 
pt18	15000001	17500000	31 
pt18	17500001	20000000	30 
pt18	20000001	22500000	44 
pt18	22500001	25000000	25 
pt18	25000001	27500000	5 
pt18	27500001	30000000	32 
pt18	30000001	32500000	39 
pt18	32500001	35000000	42 
pt18	35000001	37500000	2 
pt18	37500001	40000000	6 
pt18	40000001	42500000	5 
pt18	42500001	45000000	50 
pt18	45000001	47500000	29 
pt18	47500001	50000000	34 
pt18	50000001	52500000	16 
pt18	52500001	55000000	26 
pt18	55000001	57500000	39 
pt18	57500001	60000000	27 
pt18	60000001	62500000	35 
pt18	62500001	65000000	4 
pt18	65000001	67500000	10 
pt18	67500001	70000000	7 
pt18	70000001	72500000	30 
pt18	72500001	75000000	20 
pt18	75000001	77500000	13 
pt18	77500001	80000000	18 
pt19	1	2500000	176 
pt19	2500001	5000000	122 
pt19	5000001	7500000	120 
pt19	7500001	10000000	121 
pt19	10000001	12500000	168 
pt19	12500001	15000000	144 
pt19	15000001	17500000	121 
pt19	17500001	20000000	157 
pt19	20000001	22500000	107 
pt19	22500001	25000000	42 
pt19	25000001	27500000	4 
pt19	30000001	32500000	21 
pt19	32500001	35000000	28 
pt19	35000001	37500000	125 
pt19	37500001	40000000	148 
pt19	40000001	42500000	168 
pt19	42500001	45000000	160 
pt19	45000001	47500000	167 
pt19	47500001	50000000	147 
pt19	50000001	52500000	225 
pt19	52500001	55000000	164 
pt19	55000001	57500000	194 
pt19	57500001	60000000	113 
pt19	60000001	62500000	112 
pt20	1	2500000	77 
pt20	2500001	5000000	77 
pt20	5000001	7500000	27 
pt20	7500001	10000000	22 
pt20	10000001	12500000	17 
pt20	12500001	15000000	12 
pt20	15000001	17500000	19 
pt20	17500001	20000000	57 
pt20	20000001	22500000	26 
pt20	22500001	25000000	36 
pt20	25000001	27500000	30 
pt20	30000001	32500000	15 
pt20	32500001	35000000	89 
pt20	35000001	37500000	115 
pt20	37500001	40000000	74 
pt20	40000001	42500000	16 
pt20	42500001	45000000	22 
pt20	45000001	47500000	102 
pt20	47500001	50000000	94 
pt20	50000001	52500000	54 
pt20	52500001	55000000	38 
pt20	55000001	57500000	20 
pt20	57500001	60000000	41 
pt20	60000001	62500000	48 
pt20	62500001	65000000	42 
pt20	65000001	67500000	87 
pt21	1	2500000	24 
pt21	2500001	5000000	17 
pt21	5000001	7500000	3 
pt21	7500001	10000000	4 
pt21	10000001	12500000	21 
pt21	12500001	15000000	8 
pt21	15000001	17500000	60 
pt21	17500001	20000000	54 
pt21	20000001	22500000	45 
pt21	22500001	25000000	48 
pt21	25000001	27500000	22 
pt21	27500001	30000000	66 
pt21	30000001	32500000	78 
pt21	32500001	35000000	29 
pt22	2500001	5000000	38 
pt22	5000001	7500000	105 
pt22	7500001	10000000	79 
pt22	10000001	12500000	84 
pt22	12500001	15000000	28 
pt22	15000001	17500000	97 
pt22	17500001	20000000	83 
pt22	20000001	22500000	26 
pt22	22500001	25000000	115 
pt22	25000001	27500000	100 
pt22	27500001	30000000	103 
pt22	30000001	32500000	52 
pt22	32500001	35000000	34 
pt22	35000001	37500000	57 
pt22	37500001	40000000	31 
pt2A	1	2500000	33 
pt2A	2500001	5000000	20 
pt2A	5000001	7500000	5 
pt2A	7500001	10000000	29 
pt2A	10000001	12500000	49 
pt2A	12500001	15000000	5 
pt2A	15000001	17500000	13 
pt2A	17500001	20000000	15 
pt2A	20000001	22500000	32 
pt2A	22500001	25000000	23 
pt2A	25000001	27500000	72 
pt2A	27500001	30000000	106 
pt2A	30000001	32500000	19 
pt2A	32500001	35000000	33 
pt2A	35000001	37500000	11 
pt2A	37500001	40000000	59 
pt2A	40000001	42500000	14 
pt2A	42500001	45000000	38 
pt2A	45000001	47500000	25 
pt2A	47500001	50000000	47 
pt2A	50000001	52500000	13 
pt2A	52500001	55000000	7 
pt2A	55000001	57500000	54 
pt2A	57500001	60000000	7 
pt2A	60000001	62500000	27 
pt2A	62500001	65000000	29 
pt2A	65000001	67500000	44 
pt2A	67500001	70000000	23 
pt2A	70000001	72500000	73 
pt2A	72500001	75000000	48 
pt2A	75000001	77500000	93 
pt2A	77500001	80000000	3 
pt2A	80000001	82500000	16 
pt2A	85000001	87500000	59 
pt2A	87500001	90000000	65 
pt2A	90000001	92500000	5 
pt2A	92500001	95000000	26 
pt2A	95000001	97500000	90 
pt2A	97500001	100000000	28 
pt2A	100000001	102500000	41 
pt2A	102500001	105000000	15 
pt2A	105000001	107500000	28 
pt2A	107500001	110000000	55 
pt2A	110000001	112500000	46 
pt2B	1	2500000	9 
pt2B	2500001	5000000	8 
pt2B	5000001	7500000	42 
pt2B	7500001	10000000	19 
pt2B	10000001	12500000	1 
pt2B	12500001	15000000	48 
pt2B	15000001	17500000	48 
pt2B	17500001	20000000	33 
pt2B	20000001	22500000	9 
pt2B	22500001	25000000	22 
pt2B	25000001	27500000	18 
pt2B	27500001	30000000	11 
pt2B	30000001	32500000	1 
pt2B	32500001	35000000	27 
pt2B	37500001	40000000	29 
pt2B	40000001	42500000	40 
pt2B	42500001	45000000	6 
pt2B	45000001	47500000	23 
pt2B	47500001	50000000	45 
pt2B	50000001	52500000	49 
pt2B	52500001	55000000	14 
pt2B	55000001	57500000	25 
pt2B	57500001	60000000	39 
pt2B	60000001	62500000	63 
pt2B	62500001	65000000	48 
pt2B	65000001	67500000	41 
pt2B	67500001	70000000	44 
pt2B	70000001	72500000	28 
pt2B	72500001	75000000	28 
pt2B	75000001	77500000	20 
pt2B	77500001	80000000	17 
pt2B	80000001	82500000	49 
pt2B	82500001	85000000	3 
pt2B	85000001	87500000	17 
pt2B	87500001	90000000	34 
pt2B	90000001	92500000	81 
pt2B	92500001	95000000	49 
pt2B	95000001	97500000	37 
pt2B	97500001	100000000	36 
pt2B	100000001	102500000	28 
pt2B	102500001	105000000	15 
pt2B	105000001	107500000	36 
pt2B	107500001	110000000	70 
pt2B	110000001	112500000	69 
pt2B	112500001	115000000	24 
pt2B	115000001	117500000	15 
pt2B	117500001	120000000	32 
pt2B	120000001	122500000	64 
pt2B	122500001	125000000	92 
pt2B	125000001	127500000	19 
pt2B	127500001	130000000	56 
pt2B	130000001	132500000	67 
pt2B	132500001	135000000	36 
pt3	1	2500000	9 
pt3	2500001	5000000	28 
pt3	5000001	7500000	8 
pt3	7500001	10000000	45 
pt3	10000001	12500000	86 
pt3	12500001	15000000	67 
pt3	15000001	17500000	51 
pt3	17500001	20000000	15 
pt3	20000001	22500000	11 
pt3	22500001	25000000	21 
pt3	25000001	27500000	22 
pt3	27500001	30000000	29 
pt3	30000001	32500000	15 
pt3	32500001	35000000	48 
pt3	35000001	37500000	10 
pt3	37500001	40000000	85 
pt3	40000001	42500000	33 
pt3	42500001	45000000	49 
pt3	45000001	47500000	60 
pt3	47500001	50000000	125 
pt3	50000001	52500000	151 
pt3	52500001	55000000	125 
pt3	55000001	57500000	10 
pt3	57500001	60000000	75 
pt3	60000001	62500000	5 
pt3	62500001	65000000	31 
pt3	65000001	67500000	27 
pt3	67500001	70000000	10 
pt3	70000001	72500000	35 
pt3	72500001	75000000	24 
pt3	75000001	77500000	16 
pt3	77500001	80000000	3 
pt3	80000001	82500000	7 
pt3	82500001	85000000	5 
pt3	85000001	87500000	5 
pt3	87500001	90000000	16 
pt3	90000001	92500000	4 
pt3	95000001	97500000	10 
pt3	97500001	100000000	4 
pt3	100000001	102500000	36 
pt3	102500001	105000000	65 
pt3	105000001	107500000	2 
pt3	107500001	110000000	9 
pt3	110000001	112500000	31 
pt3	112500001	115000000	15 
pt3	115000001	117500000	72 
pt3	117500001	120000000	8 
pt3	120000001	122500000	10 
pt3	122500001	125000000	64 
pt3	125000001	127500000	73 
pt3	127500001	130000000	53 
pt3	130000001	132500000	51 
pt3	132500001	135000000	58 
pt3	135000001	137500000	35 
pt3	137500001	140000000	30 
pt3	140000001	142500000	43 
pt3	142500001	145000000	35 
pt3	145000001	147500000	34 
pt3	147500001	150000000	13 
pt3	150000001	152500000	19 
pt3	152500001	155000000	45 
pt3	155000001	157500000	17 
pt3	157500001	160000000	34 
