ta5A	550000001	560000000	7332
ta5A	560000001	570000000	6040
ta5A	570000001	580000000	12481
ta5A	580000001	590000000	12602
ta5A	590000001	600000000	13149
ta5A	600000001	610000000	6914
ta5A	610000001	620000000	4392
ta5A	620000001	630000000	5140
ta5A	630000001	640000000	6389
ta5A	640000001	650000000	8738
ta5A	650000001	660000000	8828
ta5A	660000001	670000000	10296
ta5A	670000001	680000000	10034
ta5A	680000001	690000000	10048
ta5A	690000001	700000000	7030
ta5A	700000001	709773743	6819
ta5B	1	10000000	7253
ta5B	10000001	20000000	3717
ta5B	20000001	30000000	7998
ta5B	30000001	40000000	4802
ta5B	40000001	50000000	4710
ta5B	50000001	60000000	7405
ta5B	60000001	70000000	5946
ta5B	70000001	80000000	4345
ta5B	80000001	90000000	6240
ta5B	90000001	100000000	6535
ta5B	100000001	110000000	7822
ta5B	110000001	120000000	7238
ta5B	120000001	130000000	7262
ta5B	130000001	140000000	5678
ta5B	140000001	150000000	6268
ta5B	150000001	160000000	1820
ta5B	160000001	170000000	3222
ta5B	170000001	180000000	2155
ta5B	180000001	190000000	2479
ta5B	190000001	200000000	2918
ta5B	200000001	210000000	3462
ta5B	210000001	220000000	4798
ta5B	220000001	230000000	5248
ta5B	230000001	240000000	5720
ta5B	240000001	250000000	11176
ta5B	250000001	260000000	16048
ta5B	260000001	270000000	14001
ta5B	270000001	280000000	9546
ta5B	280000001	290000000	6931
ta5B	290000001	300000000	12142
ta5B	300000001	310000000	8982
ta5B	310000001	320000000	5370
ta5B	320000001	330000000	13314
ta5B	330000001	340000000	9147
ta5B	340000001	350000000	4162
ta5B	350000001	360000000	8668
ta5B	360000001	370000000	11629
ta5B	370000001	380000000	7135
ta5B	380000001	390000000	3310
ta5B	390000001	400000000	7325
ta5B	400000001	410000000	4378
ta5B	410000001	420000000	5528
ta5B	420000001	430000000	5576
ta5B	430000001	440000000	6764
ta5B	440000001	450000000	12854
ta5B	450000001	460000000	3604
ta5B	460000001	470000000	4706
ta5B	470000001	480000000	9772
ta5B	480000001	490000000	12061
ta5B	490000001	500000000	10081
ta5B	500000001	510000000	7217
ta5B	510000001	520000000	5287
ta5B	520000001	530000000	7805
ta5B	530000001	540000000	6444
ta5B	540000001	550000000	4474
ta5B	550000001	560000000	11249
ta5B	560000001	570000000	5854
ta5B	570000001	580000000	8426
ta5B	580000001	590000000	7436
ta5B	590000001	600000000	4730
ta5B	600000001	610000000	6819
ta5B	610000001	620000000	7552
ta5B	620000001	630000000	6684
ta5B	630000001	640000000	11586
ta5B	640000001	650000000	5107
ta5B	650000001	660000000	4964
ta5B	660000001	670000000	7962
ta5B	670000001	680000000	6699
ta5B	680000001	690000000	8703
ta5B	690000001	700000000	7162
ta5B	700000001	710000000	8926
ta5B	710000001	713149757	4234
ta5D	1	10000000	17390
ta5D	10000001	20000000	14578
ta5D	20000001	30000000	15074
ta5D	30000001	40000000	17513
ta5D	40000001	50000000	17668
ta5D	50000001	60000000	24932
ta5D	60000001	70000000	28151
ta5D	70000001	80000000	32176
ta5D	80000001	90000000	30139
ta5D	90000001	100000000	34681
ta5D	100000001	110000000	33481
ta5D	110000001	120000000	35511
ta5D	120000001	130000000	32191
ta5D	130000001	140000000	28693
ta5D	140000001	150000000	13429
ta5D	150000001	160000000	23496
ta5D	160000001	170000000	25868
ta5D	170000001	180000000	30620
ta5D	180000001	190000000	26392
ta5D	190000001	200000000	35854
ta5D	200000001	210000000	34434
ta5D	210000001	220000000	31015
ta5D	220000001	230000000	32449
ta5D	230000001	240000000	21289
ta5D	240000001	250000000	23741
ta5D	250000001	260000000	31664
ta5D	260000001	270000000	30544
ta5D	270000001	280000000	30371
ta5D	280000001	290000000	33969
ta5D	290000001	300000000	28608
ta5D	300000001	310000000	30171
ta5D	310000001	320000000	33607
ta5D	320000001	330000000	19651
ta5D	330000001	340000000	15210
ta5D	340000001	350000000	25644
ta5D	350000001	360000000	22692
ta5D	360000001	370000000	21816
ta5D	370000001	380000000	24385
ta5D	380000001	390000000	16075
ta5D	390000001	400000000	27769
ta5D	400000001	410000000	19264
ta5D	410000001	420000000	25236
ta5D	420000001	430000000	13913
ta5D	430000001	440000000	16816
ta5D	440000001	450000000	19728
ta5D	450000001	460000000	28108
ta5D	460000001	470000000	29870
ta5D	470000001	480000000	23822
ta5D	480000001	490000000	24220
ta5D	490000001	500000000	21682
ta5D	500000001	510000000	16768
ta5D	510000001	520000000	11533
ta5D	520000001	530000000	20200
ta5D	530000001	540000000	21939
ta5D	540000001	550000000	19635
ta5D	550000001	560000000	16879
ta5D	560000001	566080677	8218
ta6A	1	10000000	7743
ta6A	10000001	20000000	2114
ta6A	20000001	30000000	152
ta6A	30000001	40000000	1434
ta6A	40000001	50000000	2792
ta6A	50000001	60000000	4956
ta6A	60000001	70000000	8948
ta6A	70000001	80000000	7837
ta6A	80000001	90000000	10024
ta6A	90000001	100000000	8997
ta6A	100000001	110000000	8260
ta6A	110000001	120000000	5602
ta6A	120000001	130000000	5494
ta6A	130000001	140000000	5635
ta6A	140000001	150000000	6452
ta6A	150000001	160000000	4823
ta6A	160000001	170000000	3033
ta6A	170000001	180000000	4610
ta6A	180000001	190000000	5824
ta6A	190000001	200000000	3274
ta6A	200000001	210000000	5269
ta6A	210000001	220000000	5653
ta6A	220000001	230000000	4432
ta6A	230000001	240000000	5974
ta6A	240000001	250000000	2018
ta6A	250000001	260000000	4318
ta6A	260000001	270000000	3600
ta6A	270000001	280000000	4739
ta6A	280000001	290000000	2496
ta6A	290000001	300000000	5000
ta6A	300000001	310000000	4421
ta6A	310000001	320000000	4416
ta6A	320000001	330000000	3915
ta6A	330000001	340000000	3259
ta6A	340000001	350000000	3802
ta6A	350000001	360000000	4556
ta6A	360000001	370000000	3701
ta6A	370000001	380000000	5285
ta6A	380000001	390000000	6377
ta6A	390000001	400000000	6033
ta6A	400000001	410000000	6306
ta6A	410000001	420000000	9059
ta6A	420000001	430000000	12546
ta6A	430000001	440000000	7345
ta6A	440000001	450000000	8899
ta6A	450000001	460000000	7240
ta6A	460000001	470000000	7029
ta6A	470000001	480000000	13711
ta6A	480000001	490000000	8498
ta6A	490000001	500000000	9380
ta6A	500000001	510000000	8413
ta6A	510000001	520000000	12866
ta6A	520000001	530000000	5279
ta6A	530000001	540000000	10792
ta6A	540000001	550000000	6987
ta6A	550000001	560000000	10632
ta6A	560000001	570000000	5501
ta6A	570000001	580000000	11012
ta6A	580000001	590000000	6806
ta6A	590000001	600000000	8945
ta6A	600000001	610000000	8937
ta6A	610000001	618079260	1684
ta6B	1	10000000	2869
ta6B	10000001	20000000	4109
ta6B	20000001	30000000	7797
ta6B	30000001	40000000	7638
ta6B	40000001	50000000	6055
ta6B	50000001	60000000	8263
ta6B	60000001	70000000	14957
ta6B	70000001	80000000	7509
ta6B	80000001	90000000	17325
ta6B	90000001	100000000	1295
ta6B	100000001	110000000	20353
ta6B	110000001	120000000	6224
ta6B	120000001	130000000	9971
ta6B	130000001	140000000	9225
ta6B	140000001	150000000	4736
ta6B	150000001	160000000	6248
ta6B	160000001	170000000	10390
ta6B	170000001	180000000	19592
ta6B	180000001	190000000	10996
ta6B	190000001	200000000	3894
ta6B	200000001	210000000	2859
ta6B	210000001	220000000	5776
ta6B	220000001	230000000	5029
ta6B	230000001	240000000	12358
ta6B	240000001	250000000	28477
ta6B	250000001	260000000	17479
ta6B	260000001	270000000	571
ta6B	270000001	280000000	6131
ta6B	280000001	290000000	11367
ta6B	290000001	300000000	13342
ta6B	300000001	310000000	8271
ta6B	310000001	320000000	12377
ta6B	320000001	330000000	6227
ta6B	330000001	340000000	13148
ta6B	340000001	350000000	9884
ta6B	350000001	360000000	3964
ta6B	360000001	370000000	11443
ta6B	370000001	380000000	10090
ta6B	380000001	390000000	11051
ta6B	390000001	400000000	13940
ta6B	400000001	410000000	4929
ta6B	410000001	420000000	14346
ta6B	420000001	430000000	2239
ta6B	430000001	440000000	2231
ta6B	440000001	450000000	3427
ta6B	450000001	460000000	9727
ta6B	460000001	470000000	7899
ta6B	470000001	480000000	13066
ta6B	480000001	490000000	5567
ta6B	490000001	500000000	6677
ta6B	500000001	510000000	13330
ta6B	510000001	520000000	15297
ta6B	520000001	530000000	7923
ta6B	530000001	540000000	13461
ta6B	540000001	550000000	25852
ta6B	550000001	560000000	14608
ta6B	560000001	570000000	7462
ta6B	570000001	580000000	6768
ta6B	580000001	590000000	21816
ta6B	590000001	600000000	5622
ta6B	600000001	610000000	9020
ta6B	610000001	620000000	5937
ta6B	620000001	630000000	3093
ta6B	630000001	640000000	5319
ta6B	640000001	650000000	9837
ta6B	650000001	660000000	6773
ta6B	660000001	670000000	7828
ta6B	670000001	680000000	3981
ta6B	680000001	690000000	5370
ta6B	690000001	700000000	7150
ta6B	700000001	710000000	5810
ta6B	710000001	720000000	4978
ta6B	720000001	720988478	14
ta6D	1	10000000	14304
ta6D	10000001	20000000	14748
ta6D	20000001	30000000	11553
ta6D	30000001	40000000	9379
ta6D	40000001	50000000	14356
ta6D	50000001	60000000	23446
ta6D	60000001	70000000	17374
ta6D	70000001	80000000	26756
ta6D	80000001	90000000	18805
ta6D	90000001	100000000	26346
ta6D	100000001	110000000	32364
ta6D	110000001	120000000	31489
ta6D	120000001	130000000	35966
ta6D	130000001	140000000	13702
ta6D	140000001	150000000	32370
ta6D	150000001	160000000	29164
ta6D	160000001	170000000	31778
ta6D	170000001	180000000	32591
ta6D	180000001	190000000	33466
ta6D	190000001	200000000	30448
ta6D	200000001	210000000	31609
ta6D	210000001	220000000	25227
ta6D	220000001	230000000	31978
ta6D	230000001	240000000	32848
ta6D	240000001	250000000	35083
ta6D	250000001	260000000	33257
ta6D	260000001	270000000	34341
ta6D	270000001	280000000	29955
ta6D	280000001	290000000	32760
ta6D	290000001	300000000	20149
ta6D	300000001	310000000	20106
ta6D	310000001	320000000	30879
ta6D	320000001	330000000	28589
ta6D	330000001	340000000	35001
ta6D	340000001	350000000	33061
ta6D	350000001	360000000	28094
ta6D	360000001	370000000	27300
ta6D	370000001	380000000	36799
ta6D	380000001	390000000	17914
ta6D	390000001	400000000	12038
ta6D	400000001	410000000	23070
ta6D	410000001	420000000	24309
ta6D	420000001	430000000	18459
ta6D	430000001	440000000	25757
ta6D	440000001	450000000	14405
ta6D	450000001	460000000	20381
ta6D	460000001	470000000	15828
ta6D	470000001	473592718	5771
ta7A	1	10000000	4615
ta7A	10000001	20000000	5913
ta7A	20000001	30000000	5437
ta7A	30000001	40000000	4622
ta7A	40000001	50000000	4482
ta7A	50000001	60000000	6316
ta7A	60000001	70000000	3930
ta7A	70000001	80000000	6475
ta7A	80000001	90000000	7383
ta7A	90000001	100000000	6789
ta7A	100000001	110000000	7807
ta7A	110000001	120000000	5038
ta7A	120000001	130000000	8508
ta7A	130000001	140000000	5141
ta7A	140000001	150000000	7052
ta7A	150000001	160000000	18707
ta7A	160000001	170000000	7177
ta7A	170000001	180000000	6965
ta7A	180000001	190000000	6924
ta7A	190000001	200000000	6193
ta7A	200000001	210000000	5715
ta7A	210000001	220000000	12034
ta7A	220000001	230000000	5528
ta7A	230000001	240000000	7664
ta7A	240000001	250000000	12232
ta7A	250000001	260000000	15324
ta7A	260000001	270000000	16726
ta7A	270000001	280000000	10276
ta7A	280000001	290000000	7043
ta7A	290000001	300000000	12985
ta7A	300000001	310000000	9389
ta7A	310000001	320000000	10566
ta7A	320000001	330000000	7207
ta7A	330000001	340000000	9452
ta7A	340000001	350000000	10123
ta7A	350000001	360000000	10998
ta7A	360000001	370000000	8621
ta7A	370000001	380000000	11890
ta7A	380000001	390000000	6968
ta7A	390000001	400000000	8270
ta7A	400000001	410000000	10790
ta7A	410000001	420000000	10897
ta7A	420000001	430000000	5453
ta7A	430000001	440000000	6861
ta7A	440000001	450000000	6983
ta7A	450000001	460000000	9169
ta7A	460000001	470000000	4424
ta7A	470000001	480000000	7642
ta7A	480000001	490000000	6945
ta7A	490000001	500000000	4846
ta7A	500000001	510000000	4622
ta7A	510000001	520000000	6966
ta7A	520000001	530000000	2902
ta7A	530000001	540000000	5902
ta7A	540000001	550000000	6957
ta7A	550000001	560000000	2827
ta7A	560000001	570000000	19167
ta7A	570000001	580000000	9149
ta7A	580000001	590000000	8621
ta7A	590000001	600000000	4515
ta7A	600000001	610000000	7186
ta7A	610000001	620000000	5559
ta7A	620000001	630000000	4061
ta7A	630000001	640000000	9753
ta7A	640000001	650000000	12011
ta7A	650000001	660000000	5633
ta7A	660000001	670000000	5418
ta7A	670000001	680000000	9893
ta7A	680000001	690000000	8041
ta7A	690000001	700000000	6542
ta7A	700000001	710000000	8112
ta7A	710000001	720000000	5986
ta7A	720000001	730000000	9943
ta7A	730000001	736706236	8050
ta7B	1	10000000	13268
ta7B	10000001	20000000	6532
ta7B	20000001	30000000	5745
ta7B	30000001	40000000	11096
ta7B	40000001	50000000	6097
ta7B	50000001	60000000	5870
ta7B	60000001	70000000	6830
ta7B	70000001	80000000	10258
ta7B	80000001	90000000	13824
ta7B	90000001	100000000	17338
ta7B	100000001	110000000	14997
ta7B	110000001	120000000	7154
ta7B	120000001	130000000	6054
ta7B	130000001	140000000	10409
ta7B	140000001	150000000	7258
ta7B	150000001	160000000	7190
ta7B	160000001	170000000	13740
ta7B	170000001	180000000	6859
ta7B	180000001	190000000	5164
ta7B	190000001	200000000	6989
ta7B	200000001	210000000	5434
ta7B	210000001	220000000	6015
ta7B	220000001	230000000	6662
ta7B	230000001	240000000	19762
ta7B	240000001	250000000	11727
ta7B	250000001	260000000	5762
ta7B	260000001	270000000	2658
ta7B	270000001	280000000	3766
ta7B	280000001	290000000	6258
ta7B	290000001	300000000	5659
ta7B	300000001	310000000	4336
ta7B	310000001	320000000	3796
ta7B	320000001	330000000	5497
ta7B	330000001	340000000	3918
ta7B	340000001	350000000	8619
ta7B	350000001	360000000	7644
ta7B	360000001	370000000	21239
ta7B	370000001	380000000	11242
ta7B	380000001	390000000	8669
ta7B	390000001	400000000	10072
ta7B	400000001	410000000	7419
ta7B	410000001	420000000	16998
ta7B	420000001	430000000	8489
ta7B	430000001	440000000	4352
ta7B	440000001	450000000	4402
ta7B	450000001	460000000	6724
ta7B	460000001	470000000	3589
ta7B	470000001	480000000	4757
ta7B	480000001	490000000	5709
ta7B	490000001	500000000	7641
ta7B	500000001	510000000	5830
ta7B	510000001	520000000	8106
ta7B	520000001	530000000	9411
ta7B	530000001	540000000	6455
ta7B	540000001	550000000	4833
ta7B	550000001	560000000	12951
ta7B	560000001	570000000	10316
ta7B	570000001	580000000	6051
ta7B	580000001	590000000	7615
ta7B	590000001	600000000	4526
ta7B	600000001	610000000	7035
ta7B	610000001	620000000	4879
ta7B	620000001	630000000	9113
ta7B	630000001	640000000	6801
ta7B	640000001	650000000	5641
ta7B	650000001	660000000	5152
ta7B	660000001	670000000	4537
ta7B	670000001	680000000	4959
ta7B	680000001	690000000	9442
ta7B	690000001	700000000	8113
ta7B	700000001	710000000	5028
ta7B	710000001	720000000	1574
ta7B	720000001	730000000	3041
ta7B	730000001	740000000	5190
ta7B	740000001	750000000	4377
ta7B	750000001	750620385	28
ta7D	1	10000000	11585
ta7D	10000001	20000000	13869
ta7D	20000001	30000000	17988
ta7D	30000001	40000000	15634
ta7D	40000001	50000000	20811
ta7D	50000001	60000000	20959
ta7D	60000001	70000000	5953
ta7D	70000001	80000000	7087
ta7D	80000001	90000000	13498
ta7D	90000001	100000000	10930
ta7D	100000001	110000000	11197
ta7D	110000001	120000000	19314
ta7D	120000001	130000000	26687
ta7D	130000001	140000000	24103
ta7D	140000001	150000000	17744
ta7D	150000001	160000000	27894
ta7D	160000001	170000000	23537
ta7D	170000001	180000000	21318
ta7D	180000001	190000000	20027
ta7D	190000001	200000000	28949
ta7D	200000001	210000000	21602
ta7D	210000001	220000000	13980
ta7D	220000001	230000000	25785
ta7D	230000001	240000000	27583
ta7D	240000001	250000000	32946
ta7D	250000001	260000000	31913
ta7D	260000001	270000000	32382
ta7D	270000001	280000000	35830
ta7D	280000001	290000000	35003
ta7D	290000001	300000000	35045
ta7D	300000001	310000000	32732
ta7D	310000001	320000000	33695
ta7D	320000001	330000000	34315
ta7D	330000001	340000000	27414
ta7D	340000001	350000000	26344
ta7D	350000001	360000000	35148
ta7D	360000001	370000000	35200
ta7D	370000001	380000000	35661
ta7D	380000001	390000000	35060
ta7D	390000001	400000000	32044
ta7D	400000001	410000000	33936
ta7D	410000001	420000000	25473
ta7D	420000001	430000000	28499
ta7D	430000001	440000000	33049
ta7D	440000001	450000000	17531
ta7D	450000001	460000000	9500
ta7D	460000001	470000000	28813
ta7D	470000001	480000000	31410
ta7D	480000001	490000000	29115
ta7D	490000001	500000000	30269
ta7D	500000001	510000000	21678
ta7D	510000001	520000000	26650
ta7D	520000001	530000000	26235
ta7D	530000001	540000000	23939
ta7D	540000001	550000000	18187
ta7D	550000001	560000000	20401
ta7D	560000001	570000000	19866
ta7D	570000001	580000000	16576
ta7D	580000001	590000000	18943
ta7D	590000001	600000000	22473
ta7D	600000001	610000000	16797
ta7D	610000001	620000000	17070
ta7D	620000001	630000000	16640
ta7D	630000001	638686055	10753
taUn	1	10000000	0
taUn	10000001	20000000	0
taUn	20000001	30000000	0
taUn	30000001	40000000	0
taUn	40000001	50000000	0
taUn	50000001	60000000	0
taUn	60000001	70000000	0
taUn	70000001	80000000	0
taUn	80000001	90000000	0
taUn	90000001	100000000	0
taUn	100000001	110000000	0
taUn	110000001	120000000	0
taUn	120000001	130000000	0
taUn	130000001	140000000	0
taUn	140000001	150000000	0
taUn	150000001	160000000	0
taUn	160000001	170000000	0
taUn	170000001	180000000	0
taUn	180000001	190000000	0
taUn	190000001	200000000	0
taUn	200000001	210000000	0
taUn	210000001	220000000	0
taUn	220000001	230000000	0
taUn	230000001	240000000	0
taUn	240000001	250000000	0
taUn	250000001	260000000	0
taUn	260000001	270000000	0
taUn	270000001	280000000	0
taUn	280000001	290000000	0
taUn	290000001	300000000	0
taUn	300000001	310000000	0
taUn	310000001	320000000	0
taUn	320000001	330000000	0
taUn	330000001	340000000	0
taUn	340000001	350000000	0
taUn	350000001	360000000	0
taUn	360000001	370000000	0
taUn	370000001	380000000	0
taUn	380000001	390000000	0
taUn	390000001	400000000	0
taUn	400000001	410000000	0
taUn	410000001	420000000	0
taUn	420000001	430000000	0
taUn	430000001	440000000	0
taUn	440000001	450000000	0
taUn	450000001	460000000	0
taUn	460000001	470000000	0
taUn	470000001	480000000	0
taUn	480000001	480980714	0
